doc_id,topic,association
uuid-065cebe98b1a4d5b9ca6f41abfa97372,,0
uuid-22d3b0de43d44f80964e13c64f33cab7,,0
uuid-57a3cc195c73495f9a9640fc61e20392,,0
uuid-4c2b05bf19724e38bbdd58a4985f82eb,,0
uuid-f3492ba78c8142a58e51027cd0e81d4e,,0
uuid-2227e4f4d8bd4fa89d7add268d37e4ee,,0
uuid-6f52d12c09bf467fa934ba6dbb81b18b,,0
uuid-1c0bb6c2ef7a448489a533e28556aa00,,0
uuid-f056f4cf76b5475ca9c8ab9e1f9813f9,,0
uuid-782cc3ae4d5c42d280a62073a8044205,,0
uuid-2d6b0f6321e545ad982391269f56c391,,0
uuid-278c6b4ce45a46a5a32b538a8271babc,,0
uuid-102c67698a81482e99c814ccc1978f1f,,0
uuid-95baf892088b4a93853dcb5096e93f81,,0
uuid-96e81764713e4dadb5fd8a7169d91df3,,0
uuid-bcc5878073934f5881abed294acd644a,,0
uuid-4d2b39b31b22410895b7255bd1e599f4,,0
uuid-f462e3a77652483ea8d5f151bc87e18d,,0
uuid-03e561797c284432b41f9aefabababdf,,0
uuid-52fa060311324fa6ba7c6e2329c08182,,0
uuid-37cc6a611aac4e3a8339e625a8200468,,0
uuid-4c2ad5192ff54a70bd947c48e25207b1,,0
uuid-0ff11cd68c954938ac39759024e94d1e,,0
uuid-978306d102774c959a02388d549d092c,,0
uuid-b66ef2a7e99544feb7bdf50d0378a149,,0
uuid-68fb72e1db22467aa7ec9616f882adad,,0
uuid-f38bc833927d4f52be7c8f9c85aa1495,,0
uuid-617b0706a69b4ea9951d777e172ae304,,0
uuid-54686156ccbe45ea96e149cd390d6f16,,0
uuid-6c52fb442bcd43ea91b677d97caa8e6b,,0
uuid-c1796fde0a85436588a3e7c0ae8df472,,0
uuid-ffc19bc13628430f950f45cd1a63549c,,0
uuid-92e525bc38aa45b98e5fbbacd2e6a197,,0
uuid-23591316e19f429e9451ffc2cac64041,,0
uuid-851452b49915413c85421fefed68f6b8,,0
uuid-00b789466b4d4c25a904a84667fa8228,,0
uuid-ee9cb077d8874f679b2927dda221b7d7,,0
uuid-fbc9a11c3f90425ea192addbd0062e8b,,0
uuid-33510fef630a4a499a2d92fea9670465,,0
uuid-0c3aa3a090bb483fb173a172245b43e1,,0
uuid-21ec64d7753f45b09b74466e39aae970,,0
uuid-e6014d57768747928aac307c126e8ce1,,0
uuid-4706a9251ed749979584d5050e7c0063,,0
uuid-2d65e01287274739b8f24ade7942dc13,,0
uuid-cd95d18a968d426eaa3893eaf95f699d,,0
uuid-0750aefbf3f74fa8b72cffffdefb4ca4,,0
uuid-11504dcc3e0a4c64955020b88f14cdc3,,0
uuid-57e30499e32744ac81e614b21edac484,,0
uuid-b484c71fa47d4bbf8ba02e9d13dc8dfb,,0
uuid-081e3595b739481daad3e39d19481a79,,0
uuid-c878b16f771d43cb9903abc18667a209,,0
uuid-635d0be727e74064ae4bb77b660c1093,,0
uuid-86285e7bf75b4b81a24056bf613967a3,,0
uuid-10eb7bb5510c4322b2bffb165aa4318f,,0
uuid-14e337c69fa74697800d6a57a6738265,,0
uuid-b24aa38f34a044b1a285c7552db52b14,,0
uuid-a0cca7cb061f4b40a27fc906f28152d5,,0
uuid-7ba32b02ec704843acadccf3544e1ca1,,0
uuid-159f373a392744fd8bc5e4e892246e7b,,0
uuid-0c41a757b2ac444fa22fd7b48571edd8,,0
uuid-e2df75c80f5e4d89b5569194f4ab4073,,0
uuid-f56bae77ee264384a220dd0823bf2b21,,0
uuid-7da57c855cfa4956a42e2b9f424570be,,0
uuid-77748ac3b1894a4397d70b6bd1dc7d0f,,0
uuid-48800847347c479f8a7a79f5d2c0aaa4,,0
uuid-ac173105b3ee4492b068f85cc3590d1e,,0
uuid-79485c9f42054aa1b81621bf11aa4f52,,0
uuid-5281254fef1542f5a5c460af67f4961e,,0
uuid-ae30e5547dc548aa88c308e8bb8c8649,,0
uuid-5fe9020e6b04419db3c57669831aaf26,,0
uuid-a8c9d40f00584bd19d3c18eee64a74c3,,0
uuid-7d928990113b40f4b76e718aaae92def,,0
uuid-15a89ef656324f14bd311670121dc6d0,,0
uuid-63411e7daf2c4a9e8a12ba0680459566,,0
uuid-51418c1e51be49d79a39d53f4c0236e7,,0
uuid-b510ee13808e4161b8fc55e3d73b318e,,0
uuid-82db490b3e4d4f5cb598794173420296,,0
uuid-42e413c817c1408083fb84e57f8f3471,,0
uuid-07b578ac9bdb450aa9e5a7d5a891cb9d,,0
uuid-092a68032a664bb3a2d063f2ba22cd6b,,0
uuid-4d382c36ce9942c6ad8252af92dfc101,,0
uuid-741f85fe057a47e9aa46651bb6c2b879,,0
uuid-5aac7227c57f4a49964fb766eb19fb5e,,0
uuid-ce1024605df14b40bc9088b14b24f77f,,0
uuid-bc2d778cd4aa40c58d2cc77e6eb0a825,,0
uuid-e660f5c7751a423bb94e9b6f1af0bfd9,,0
uuid-16fabd070f49471fae681981c5414d8a,,0
uuid-eca5131e38f344ee8aeb0e45b8f472ae,,0
uuid-647858f548134e228e8bfbf1253d90ea,,0
uuid-2efd4999f8e5408692c49e3b46e0a89a,,0
uuid-3404b23ec99e419e96cc427070587aaa,,0
uuid-ee52a74dec7e4d018a63c7127ed705b1,,0
uuid-8d82bc2c88394a588d5993e482250524,,0
uuid-79b8e9ad15a34587bbc7ca40909d8811,,0
uuid-c017742d0db74f20b373fd21aed605d8,,0
uuid-0af07372031542ca963a8b992ed05a91,,0
uuid-82f0b2ca552541808089ad8f75e89874,,0
uuid-073547889d45456994326ee80b747672,,0
uuid-0ef3d6e907a7405aaa85c525442a5650,,0
uuid-0318d35eb3ec4deda3aabd98f9e5893b,,0
uuid-80c94ad4c2c94071870333e8c854fe8d,,0
uuid-f6d0565039204415bc05dbe9c4a4db68,,0
uuid-d5504e7eb90a4e878338c97aa51e4fd4,,0
uuid-f41eaf6523b44c889c7556e9a54fad37,,0
uuid-baecb0e459334820bdf7b26c6ca4c05f,,0
uuid-428656db653e4c2abc4824d61a15027d,,0
uuid-268dea656c24424abb6549077a135c21,,0
uuid-9e31058c07264a3f8312c2a05973b404,,0
uuid-98243831e9a34dc9a35887e6e7ca20b0,,0
uuid-18c0ecd05e4e487a85e44412be17716a,,0
uuid-b7b0544fad294118b8e4811c16b39052,,0
uuid-245fd97eec1b45b2b0ead0662afbe5e6,,0
uuid-c8a7f14ba4004a12999f234343ec092e,,0
uuid-78b556e8891446e7a41a3fcbd07b0e13,,0
uuid-7fc2aa02f8e44a3c9f30a025d17318a6,,0
uuid-72198df331fd4fe1aad17164ee36be53,,0
uuid-d4cfce3023b2456fbfb187cde88d7a08,,0
uuid-cfafb8c2183b4ebaab17f6752512cdb7,,0
uuid-f33b2a40b8eb4a799f0d4831d43000bd,,0
uuid-0b8e235c274d401ea6c29aba2d5714b9,,0
uuid-454d62046e2748cea25c15249486fea0,,0
uuid-1a19ac1b91df43ba8be27ee0517fbc80,,0
uuid-cfdbcf37cd6946ce84e13548fcaefb3e,,0
uuid-983089e1d6ba4673b787de194d67f7ef,,0
uuid-5c1e721295a54ea4a5fe796b81f523c1,,0
uuid-ef6f128c1c4242209a5e4496695bda03,,0
uuid-26bb02451ed24cc3aebe6cbb5b1dd042,,0
uuid-1bafbe53eba84f29bfc84b286047a761,,0
uuid-5adee397b2c9497f831e1bc1923f8221,,0
uuid-f9c266ed3b2b46e8b9d4fdddda5e2903,,0
uuid-f720ffa3dd764db59c1cadae047b5003,,0
uuid-8d988f4fd0174e3eb21f29069777ecf1,,0
uuid-5c7af4a464a74ddeacc220d53587bd31,,0
uuid-3672ec9ba8414af7b180a4db2f736f7d,,0
uuid-af2846dbeea04bb28787d4841d46b3d5,,0
uuid-9e27ed1a822947bcaf37a849461a86f9,,0
uuid-62b95ef68dfb45a4ab9e38f9caf15db5,,0
uuid-7fdf7bd60e674a3ba1b334cc515601dd,,0
uuid-4f59720979854dae80952a75d35b080a,,0
uuid-9174537ca8c44165ad91e57c522c376e,,0
uuid-85194e68f3cb4398a60a2ac94e4e9b5a,,0
uuid-edb4c9b07cde47918944e7b535c56f4b,,0
uuid-c6bb452562fc406fad5865d1553f33e8,,0
uuid-386000d392724184b585172e42262bac,,0
uuid-5c90ec688376432c82bbfb56ad269c96,,0
uuid-05a6abb213e242caabc8cdf147061bda,,0
uuid-af3102aea03b4abd8c537f14834e9b20,,0
uuid-fbb21363166f4d8587a1ec97077b2c06,,0
uuid-d357b74ac0cd42f8bdb99b7ea098eb19,,0
uuid-1cee6b662d2e424b9676c06c9979f0fa,,0
uuid-47d95c8d5c914efcad959ba7119ea603,,0
uuid-45fe808ca5f94fb5b57b362096efa995,,0
uuid-4aa2c6b936624a38ba1a855bbc6c9884,,0
uuid-d255c97756a944d986ed745e08165feb,,0
uuid-4e631c061edc470aab1a9b81ddea69b2,,0
uuid-774158141ba84969a93d02f3e695d1b2,,0
uuid-4b0a9abb9e454ce99d11eca94b9da9f0,,0
uuid-152a45e942eb47d7a448105f94b26540,,0
uuid-fbcf6b21f5584e46986f433bc2acf54d,,0
uuid-bca6699bfe1249b18b6c977d00665bf7,,0
uuid-c5e6c539c111458ea40e58d8bb32d75b,,0
uuid-f26827cbd69c400f86ace1ff7eed7aeb,,0
uuid-03356f7c11f246b29331437e97504108,,0
uuid-ee3d610fa9124da6a9f84fe1a9d17e29,,0
uuid-a4ecdc4edda8452aa5c71b42eec6ad3a,,0
uuid-125b24ac2bdd47378cf8c2867b319d7b,,0
uuid-807d6d60d1594238bc420b6c1a97e87f,,0
uuid-1c0380428d5c4e53849868d8673a3300,,0
uuid-03642d6c3e0f4d189ea8da1767becd0e,,0
uuid-8301e6917ed548968406433679856353,,0
uuid-11c320a6b4574e90a32e9196a65af1a0,,0
uuid-d52eae1c9060423d87529035f1ed1ab6,,0
uuid-97eef8f7c4cb45e6902b644c6d7393a1,,0
uuid-dbc0e600b1dc42ffb1a86f864b35cb10,,0
uuid-cdedfb27485a440da747831c1d06d889,,0
uuid-6a446871a8b34b2495d205f0919ff84b,,0
uuid-22ffdc51382c4c75a1b94d2960fd6b15,,0
uuid-26910e65557945ec9fb4bf0e0cf2de1f,,0
uuid-8a5d86beceee4ee7b329e70a484e2e87,,0
uuid-15031a2c3fa04b5f80efa96896066704,,0
uuid-716cf1256dbb428e9dfbe1a9289b639a,,0
uuid-82862baaa12a4b449c12f84e222ac08f,,0
uuid-3787428fcd1648429ba0c8edc87174ce,,0
uuid-7b4012300b584a6a872213715db3d140,,0
uuid-807a285f75f946d9a288027bb451692d,,0
uuid-3323fb8f0aea4a378194ad45b7aacf1f,,0
uuid-1045cae1d680463782a22ec5dfdd2f2e,,0
uuid-ba78a6c8ac484764818ebc4fc42162be,,0
uuid-f453ff7a15c34b4c9b2a36805932bfe3,,0
uuid-ee605b3dd39944ee802c46fa26a496a5,,0
uuid-fdef838c7fee48d998bd6499e00d9984,,0
uuid-9e9a1a0d961e4c049d58d22615f90f04,,0
uuid-81b9e7ec9ee246f3ad562a7e1eaf1d1f,,0
uuid-afa9b35bddd74b2887e174ed66268080,,0
uuid-55997a597a2d46de9be5ee3a6db40e76,,0
uuid-51381503f1d94e1f998f1ee7c6414f92,,0
uuid-4643d588b0fb4b9bba5cff91701227f6,,0
uuid-addaa93ca6464e64abe5b331ee4365de,,0
uuid-f749b06beced488e944a8e83587f67df,,0
uuid-b947c8c231894d3da20b21815cc0a454,,0
uuid-08e693c8b2cc4059b6ad8ba478c7dcc8,,0
uuid-4f33f8260a744bbfa09b06b0ee43261e,,0
uuid-2b624411f0314ab4a32793590c8b396c,,0
uuid-77a2ae030abf479ebe443d7e576ef549,,0
uuid-33546095e459496ea24024fb3b023c02,,0
uuid-1d3c0dd631044732a5b726847b9921e0,,0
uuid-1ff54b6488694ca1aff2115fda3a5c37,,0
uuid-aa935041c2ec4b83bc6f69b824981928,,0
uuid-754ba48521644f9bb029b704dd9ee5c6,,0
uuid-da776c94784246bfb59adf1f305a166b,,0
uuid-89242355aaa54f93813e4a1a7c6352c8,,0
uuid-97b60ee8aaca478487403c4f084fcc17,,0
uuid-285e0ae3f9fd414ab464a535178a4943,,0
uuid-f77322d69b9c40ab929f904349df8b61,,0
uuid-ad5145d3ea344c06b092d21c70eccaa9,,0
uuid-c1d77ac261b14d888ce56afec7c0878f,,0
uuid-5b0a38883b1649fca7cffe110f9a65b1,,0
uuid-516225a8c5d14aee95e2db490a89e427,,0
uuid-db1ce280a2f04fc997af8051a2cd8426,,0
uuid-3c3477e98563445084e469b948f0e358,,0
uuid-91cbbabd0b57496ca24824c31d89662b,,0
uuid-76d01b71593a41a3bb23dd4e6b6593b4,,0
uuid-6421ad72d4144dffbbc6f7f82ff62ec6,,0
uuid-e39668d81b374c85b2995a268c52ab4e,,0
uuid-3f7e6a17c3ea468ca2f403cc5d74beb4,,0
uuid-91884343624042fd8332564b4873c9fe,,0
uuid-361231de4a6b47e8a629494e836de83b,,0
uuid-487f795016cb400d827597773b8a99ba,,0
uuid-86c4d3420e194c60936375a316b0827d,,0
uuid-f9538a259b5f4fffaf52648bf0e6cf07,,0
uuid-a8ecd665d5ee4f08b2581aae3e10be07,,0
uuid-7b2baae53b0b4ed691c91a24542dda4b,,0
uuid-7327c8741a7a4ec4b97b1ec4469df5a4,,0
uuid-9d7a1eae3cea41449c0ebc118737c3a2,,0
uuid-0120f28f3ac8469c914fa8bfe3364e8e,,0
uuid-0b7332bc7ed244dcabbe5fc927187cc6,,0
uuid-ff2ba7b9bede407e9a3bb529472aa5c9,,0
uuid-28d41dcce85741dca1b4a183c6402bef,,0
uuid-c9991684462c4d179cf6d643b0c6d151,,0
uuid-e068fef3c9f143d69dfe612f765c960c,,0
uuid-57dd03b93f0647219a779010d2970c13,,0
uuid-a80a3c44f99c4c74965f8d21c5f13c9e,,0
uuid-83a0f16df46547a0b05f019ab778410b,,0
uuid-0fb305a76e8d4212aa175b604d57c8a3,,0
uuid-3797b427ff3e47e390979ad0fe1ebc92,,0
uuid-fb78bea720f84b7c98836e08f09dc86c,,0
uuid-03b357c580524b1a83e812e13dafd0f2,,0
uuid-4df968a6a9f04f71b2fa2fc02b15adae,,0
uuid-1282e32edfcd48519a660334d9801d22,,0
uuid-c6ac05d1cf3742df9930077ed9472a86,,0
uuid-c1ab049511294aecaf09de1aeb922eea,,0
uuid-18209bbeae7a440fbc2f12d7bb8296ae,,0
uuid-ac0bc180a2334f7b9be0fe7e0f77685a,,0
uuid-f70fb31da33b4076a466e3f1697990a0,,0
uuid-ce6cd75b2eaa4309b197f3e9c60c9ab7,,0
uuid-b69e945c20ef4507aafe6e8153fb7c9a,,0
uuid-076ac1d3a29746f3babe792eab3a6160,,0
uuid-69050fc2b02d46cfacc667b702556528,,0
uuid-7a61d4bfad484464953fe8b0d1d882ed,,0
uuid-ad6e7e93f9c74976b50ad69c01e3607a,,0
uuid-dc92bcf01a394c659a1b06975465a425,,0
uuid-ec9a214fffea471a899c660fb596d754,,0
uuid-9f92ff467ca64a14a5eca1122fb610b1,,0
uuid-89f2c589026e4f2994913c992bc64317,,0
uuid-eb9d239ceda741b5948cbcd55f70e469,,0
uuid-d454a01d60d241688ece7ce96521f84f,,0
uuid-c5b88b8bbb574a6d83a51ad2d839d95e,,0
uuid-49a7fa381267458cb60991d943ca25cf,,0
uuid-2d92677e4a524c948a630a7e0ac7fbac,,0
uuid-18f8068031504fb1a322237e6c20db20,,0
uuid-60f94dacbbad4e348ef3d4b555b00009,,0
uuid-31530c02a6dc405c853d5a6b4a6607d0,,0
uuid-4cb551a9ce2644d1956c061d0c1e3715,,0
uuid-2f296e65387b4f199757ed1f44ba01a2,,0
uuid-e6796be940254668afa67abe0130195d,,0
uuid-215a118c848f422bacaf37d7276420e8,,0
uuid-382329920d1c47acb64773848475e5e0,,0
uuid-283943c54074416698dd07c301448330,,0
uuid-e095f37311324e9db6c5f109c4e983af,,0
uuid-cb302fe6504247d0b2f22f4bd3f5ff52,,0
uuid-befb0ec339f344caa306eedd5f0acb5e,,0
uuid-bf6beb8eadf1435cbf86db7b36c8ffd7,,0
uuid-07ffa656a95d45efa849f98c96da1834,,0
uuid-42007d4b9f95421ea06bf755655fc60d,,0
uuid-330676677e9648fd83d23f28c86d7336,,0
uuid-37161ef8fdad4713accb8c63eb2351c3,,0
uuid-ae045ba37f174d2482b8757a163a01c6,,0
uuid-c5e5b8afd7af40b3aa073d57d974540e,,0
uuid-d18c7f7f7ddd4fd9afba7638b9eae803,,0
uuid-57c8533edb4e4e1d9df8214144b24ab3,,0
uuid-49c5b723035f4aa397db49fd42cb9b55,,0
uuid-f9775becf7ed4420b208495466bd8f73,,0
uuid-bc567008521d4d2085aab77cbea5ad06,,0
uuid-2ff65b204af24cbeb9d4f9102076dcae,,0
uuid-39b96ec629b04e03b66e91ea371ecfaf,,0
uuid-83318cbe75d545ab92ac694b0fb2a9dc,,0
uuid-475471cec4864871862179578ae2126c,,0
uuid-b35d45afa16f4f659897d45606dc5598,,0
uuid-93796234a7f54ae19becad7942de40f5,,0
uuid-faacbbfcc9b648a998b11bb7831b4a4c,,0
uuid-f39eca160da0448b8e00ef3b40de44d8,,0
uuid-f32214f1b1d049a297e7c0a2fd9b8e5d,,0
uuid-acf737eca55c4ac49abde46d253c572e,,0
uuid-46f936c55e254872b07e2738a6e5ca33,,0
uuid-433dac16522841dfa9a61cdd1f592956,,0
uuid-5d4be5f0d3404627b8c2625ec2a1a017,,0
uuid-713b3a4c9965477bac1f55fc92f231cf,,0
uuid-4b7f06255ecf4ce98bb07f5869e17b7e,,0
uuid-8ebcbb304fb747ed8b1b04e6c2575b6a,,0
uuid-5e96953230ad414980212b067ae5d774,,0
uuid-2ff4b79cd4894a60adbab40cc4b80dc4,,0
uuid-616434d1afcd46b1a98ed49691b1f015,,0
uuid-86afeda6951a4eaab8e85015df1a8709,,0
uuid-f107d3f3e867459ab256019b4c9a6900,,0
uuid-30dc3711e3534131b880120358e6bc8c,,0
uuid-60c6c73ee0344ce8a72319cb4b4dd23c,,0
uuid-3cf47561b3f04b13b0d95d2856db6e48,,0
uuid-0b03ed783ea7472e95a36806fbdba224,,0
uuid-9663ff5ebcd14d838432166c8614b597,,0
uuid-82f983faf03f42df9c5d07e6b657f17f,,0
uuid-b1a4d7a670de44ddb898df9a119eafda,,0
uuid-bd165a5dba82484da293babd53dad907,,0
uuid-89dd50451e6848f7996e44ce0177862e,,0
uuid-95698c86ba7d4c5cb829f97cbbf1fea8,,0
uuid-0d0f196594c14879b08af44c291b9e04,,0
uuid-014e1e32204c4a8687fb92e114ef2dec,,0
uuid-2e96c69483c84e58ba72f5de20d87cf4,,0
uuid-5366071bd91f46fdba046cb8475b132c,,0
uuid-e3d5aa4223ed43aba12d89be5c3251a9,,0
uuid-21f5966007a943c68e30ffb7adaa6a74,,0
uuid-0003cbae21e84454bc12d85137b16bb6,,0
uuid-e9ee03b3a421405da23bd6c258bd7219,,0
uuid-09d1a828c5e84db3b3003f9c07df7fe0,,0
uuid-a50c6e9d076a4ef785eabbb895130419,,0
uuid-253a23c0474b4d76b0be157a715d7893,,0
uuid-f6c233e0435c4a70ab2d836a658f5fa2,,0
uuid-e13d49a6f5964de0b029cf4a4935fa12,,0
uuid-9b7d90aa296e46b0965ad4a2278d6ae8,,0
uuid-b2a0016bf2a84eeb99b71bf38b31f6ae,,0
uuid-d30365768b8448e181a4557d6c1a4922,,0
uuid-e191b71ddde9417990537c292641f696,,0
uuid-3dbece7dc9bd49e3a4a6d5089ca2633e,,0
uuid-03547a958e274002bcaaaec1f8d563b7,,0
uuid-36f64934c07a490e9287bd0f659db3af,,0
uuid-c1d28ef5dada4275a1028fe4cefef02e,,0
uuid-4c21cf41bd794496a87c7780d6459070,,0
uuid-a4044950540843039b9500506be75609,,0
uuid-e1a334d2a1274d8ea45d68589a12deda,,0
uuid-fcbd726c43ae4a889cc7a95a5d1f9928,,0
uuid-4ea1eaa77b1747dc9769dc8c2991b76e,,0
uuid-e8667114797e43d792333699843d8fd9,,0
uuid-096a86be1d98418ea98eaa1fa57887a7,,0
uuid-5990c6ff6660446a9536a8cc015f5a76,,0
uuid-a8eeaa8681f74c3c95260cffb1aa83a1,,0
uuid-3dc49f8f5a1141589cc22e3f77f45ce6,,0
uuid-edf32410953f4f3fa4866278750a41bc,,0
uuid-50282123106947aa86de1ec3d5510d22,,0
uuid-c088533946c14731ae7772ca6407940f,,0
uuid-51da9a43e3b44f11aa39141b39f5f95d,,0
uuid-aa577eca837147f79310c09ef3b9f262,,0
uuid-d450f6a200434a5181f79a09efce10fb,,0
uuid-8e99468bfbcf4886bd1e89fedcc43f85,,0
uuid-7bb0d9dc654b428fb17acf2e94ff3f65,,0
uuid-fcae12251fd04a03881d65d1039fe07a,,0
uuid-2e615303d0704854831d0291457fdfbb,,0
uuid-d86d885432f0462096652f5a7a63955f,,0
uuid-fcf7f25a5776419b9ff743fbde0b9203,,0
uuid-6fc07e7b59ad46ba9f23a69a335ff9d0,,0
uuid-1785cc32bbd743c89e6ad83ae25f0326,,0
uuid-31e92be1dbb546f6b68db776fc9d0480,,0
uuid-64fa514d5aa14c87bcafe2077f50cc55,,0
uuid-62b2c221aa6e416f905dd4ff6eb02715,,0
uuid-6d2f69c2079f40d8bb4484dcd46d38c8,,0
uuid-bd4de2222ecc49b8a81205a81280af50,,0
uuid-f7e804a3f4bd47e69588925311851a09,,0
uuid-d44f07afd42442ffb042977ca9ed2d13,,0
uuid-52068642ed1b4e679845db771477f16e,,0
uuid-bf28d8e32c2d43ee96f7657f03ebf0ca,,0
uuid-1a126ae8b9464a4d93ee34b02916dab2,,0
uuid-cbe8aa0707f343c29f3eca4706ded6c3,,0
uuid-2b2c0d4ae44e41b6836e76132fb27b9e,,0
uuid-f30209b1913f4ce49fd5a805cc9904a9,,0
uuid-f5659e2caba04e258b8607de1915a578,,0
uuid-e5e554e8786849e199684e39ff31a0b1,,0
uuid-f226b4e8f7254af887b620b5f3e4cb97,,0
uuid-72d58bb85f054f86bd8a4ce0556bd55e,,0
uuid-9a283aa9018146e08fd409bb3ba06e60,,0
uuid-5e3783f61f91467cafca3d1174c1107e,,0
uuid-f4f0eb5742d44f9096a5395cd5390d59,,0
uuid-cc46bbdc3e534841860f0c82f696cef6,,0
uuid-9464597ab0e14b778f519a3715b71e69,,0
uuid-42c329834fd34206a8364c04530abfb2,,0
uuid-654ea6fce118445ca65ce8a69862f54c,,0
uuid-ea43b39de6664df68f64d64f0ca456c5,,0
uuid-fa6b3b1de1604a7ebb25c693a26a8bd1,,0
uuid-2ec745db54c3460ca12770aec7cec66d,,0
uuid-3c041140b3ad446c9e678c9b793ff1d2,,0
uuid-d9a6841b54b74a87913128fde8742ac6,,0
uuid-8140133278f64391ae74de60f1948b1d,,0
uuid-0f5e51de808c49c6b04e799495cd4766,,0
uuid-40b92ac331d94b279e72f9dcddcde680,,0
uuid-45a4d1c6c7a8499cbce67de898dee8df,,0
uuid-949a5deb32014ca9ad322cc8279537ae,,0
uuid-ac623652ad6b42bca76818a8abfe3af3,,0
uuid-b722d19316ba4f72bb8b81ff7d6bc569,,0
uuid-1168007bb21d42b4ac4a9955a8b38cc9,,0
uuid-a872daf0620441ceac0e057cb69096e2,,0
uuid-8b12d1a60f2a4e6d81a8330f493c5836,,0
uuid-c43579d55c984c61802cee5be42582a6,,0
uuid-9ac524ab711643c285b2e46a4ab9eeb4,,0
uuid-4ce5d6bb138a4cdeb04e8a683f3079a0,,0
uuid-41d1787f4385468b8f3a4cd2385f4589,,0
uuid-72ad1143e65045fea5d52231fb819628,,0
uuid-9d560dd0cf49476ba2aeaf16d0207319,,0
uuid-bdc64f7188b946e6a735e930ea60a7d8,,0
uuid-5fe581584eed46b7af10d5ec585984cb,,0
uuid-d1bb7d9f35954385a5a9f3f63e749697,,0
uuid-6ea2607caa04438c8fe35b22031762ca,,0
uuid-9eccdecd55774936a53b073c044566cd,,0
uuid-550a09facca64ac4a169d76d3c18fc20,,0
uuid-ec736797777f437bba38670e4a4c620a,,0
uuid-89e1078b68ce451d843c59b5c4c8f54f,,0
uuid-740b958dac1745e6afff385759c6f114,,0
uuid-6775a00f65324fcf99fae885071101c3,,0
uuid-b60c08055cea48339e5d3d8f9643cbba,,0
uuid-e48fff55dc91441bbd9bc62b6aae799e,,0
uuid-ec2ac396d1e7402eac05849b2d0ce0df,,0
uuid-4bfe915027c74bf8b9dec3c756f0959e,,0
uuid-8e2428e1652b400ebe04d0a9cd200e58,,0
uuid-f8c389c730b34db5bbcc6cc31f41859d,,0
uuid-b99347ea33dd40a99cdb065d21094be2,,0
uuid-d46dc4d4f9764e51a708b7e0454245e9,,0
uuid-1566d82e2cb34dbc802048b990836701,,0
uuid-ef25177b9a4b407faadbda0d96b3ac1a,,0
uuid-eded5c1663af43edb3c95b8a54370c9f,,0
uuid-3725fe1fd4f341ed94e6ba1b92333098,,0
uuid-b01ae28be3fa4194b8808d4560b750cb,,0
uuid-8ab018cee7db413aa4a1e9ed1c0b17af,,0
uuid-eebce7ae3b634faba8ae4e6e7b4aa765,,0
uuid-971fc43fa42b4b68a89714b519148e15,,0
uuid-9e699e09f9e44916a066e7e9b6b5cc0c,,0
uuid-a489d2e2666a4edf8d71514682416910,,0
uuid-9aa0e6c3711144d883a8921219cb557c,,0
uuid-339d154d42fe47b78a88ae34117236a0,,0
uuid-745abc684d0c4dd0abe692cd9c5666ff,,0
uuid-fee42d040c354832818a3cdc55a5b93f,,0
uuid-c1b50ae51e0d4403ac4d9c69f64a82c0,,0
uuid-57c272a325bd42aab8e5a8e36baee830,,0
uuid-3ae70cdfd38f4046a0cb546b731ec355,,0
uuid-8cc9d0881e1b45bea183f10cb000f1a4,,0
uuid-8fb81440a695469ba5a5d43cf730d8ce,,0
uuid-9cc01f925cdc4ec58aceb23a99355b30,,0
uuid-e088cce78db643b2b2fda85e4777e66e,,0
uuid-4f37447e20f746caa1e3aa6a6834d1b7,,0
uuid-5ce5e59c2e2e44f183de7747c6a58e29,,0
uuid-94c2ededf3484fcb897cd1509dc25091,,0
uuid-b517962321364a98bb81dba23a03bd30,,0
uuid-967df2cc1ff14ae4bfb3a53355e64081,,0
uuid-01f5c3dd650146db82a87223b57d3be3,,0
uuid-487de299cbe34a4d81b64a7e3efb3fbf,,0
uuid-0600f2ebd95c43049f2624d7b5bdca97,,0
uuid-ef4dee1e7d3d4bc683b98b393b8a17b3,,0
uuid-2f153b2728f846f8905bbce5b9a91878,,0
uuid-321fbc018bcf4aa8bcfdb626156f0937,,0
uuid-deb4b3337263408b8f05ccf12a064e9f,,0
uuid-3ad9841f43884188ac661a2b4a1a58e9,,0
uuid-7b87c1f938f2414881ac1edbfb8c41dd,,0
uuid-4dd15fe9abf74230958d6b147d217646,,0
uuid-bc408762729f46809a75980137ce6b10,,0
uuid-c0ebbe732ee04cfb85f26b5734940b16,,0
uuid-85cda00ce6794ae99357155dba5a2ce0,,0
uuid-be985a1b86bc47f5b847910e57db99a6,,0
uuid-5e9c43aa6deb4b3b8eb42199c820825a,,0
uuid-be1a7c7aa03248a3ab6bef2f16a1d1ee,,0
uuid-7ad0d360711a478b894b52bd1b3614e8,,0
uuid-92ca7c7ac6494f7698d0b09663ba4719,,0
uuid-4cc1a0324a444341826f0a049c7390eb,,0
uuid-0eebae63591e4b01bd6274aa52a54da0,,0
uuid-1073c79cb61a4da4a951b356e6fb4402,,0
uuid-b6ad74ba0fb744ea805cd0634247f08f,,0
uuid-5a3d0e5db8ed440cb3ccafc388247638,,0
uuid-be8f21c403b34f2a8e674f1f9b46b2b4,,0
uuid-92b918beb14342129f68482bf86bfc52,,0
uuid-c96ae2d5ca644e09978c54673a6b6333,,0
uuid-db6a2e43e0b4446e8bbd09603ee5597d,,0
