doc_id,topic,association
uuid-0608dff9822c4ceb85529faeaf2c440f,,0
uuid-841cc64de980442a8e1302c8f946d371,,0
uuid-c1245640d675416abad24d48bda8bd01,,0
uuid-3d21236474cd446c8773b7dca82d07e2,,0
uuid-967e04c1c4eb48b1bcc4cd32dcd38aac,,0
uuid-f33f14d1c4b64482b3d73e6c4b93bced,,0
uuid-c0c8936902634cfaa1cd5a3dda08cc63,,0
uuid-a6f5552a3e584143b6a1c4effbbf7a82,,0
uuid-56d1fce0de9a44dea0a4538a4d981078,,0
uuid-2dd46a57871c4cfb9ab6d6ee86626774,,0
uuid-9f136856657b443cb426e9726ed2aacc,,0
uuid-2457d74afac946dfbb96d6112896f4a4,,0
uuid-169835f5d5374620b042b6a94b469011,,0
uuid-15d14546d5eb40508aef83e9fb58735a,,0
uuid-1071de93566f4e9ab012a03a88960d04,,0
uuid-9bc6918276c84512b06799bd8e85eaf3,,0
uuid-1772ac66e47644fd97a16a4ef31f961e,,0
uuid-27f1c01ffaf24410b82c60805e79d5dd,,0
uuid-b15911d9ffd5404d99ef2fb6fb3025ee,,0
uuid-fd4e499ea35542a3a96b91dd914d52c6,,0
uuid-1b4293cd977b4981abc912bed5c2a6de,,0
uuid-d7c8b5309c0c4fb698addb15b19906dc,,0
uuid-af6c879031ea43e5a8a793883b9e1f53,,0
uuid-ac582f764d8d40f0b2186d1cc49c48e7,,0
uuid-431476e0e1ea49dc85f2daeeb101800a,,0
uuid-a92c7667d3034045bf137393dcc46b09,,0
uuid-548d8b2ff99143989147c742853abf99,,0
uuid-ce242e0e13964470aa64569b824a753b,,0
uuid-85b1aaff10204821b03f75f3d61a95a2,,0
uuid-75b16120dbed4c86a332649922adc891,,0
uuid-c864bdb5d8af4bdeb78a4210bc5da522,,0
uuid-c30d95b9d8e64b9ab21f331c0f035c58,,0
uuid-16c2b8a58f83477a9aea25286383ac18,,0
uuid-dfd1cc6d37624f23af0a4a5e7701efac,,0
uuid-aecb6acc8b9b4ba085789284161e4aee,,0
uuid-b84e2b8547f64eb99a471b9aac781106,,0
uuid-4c6de118659840f5a86a1e7ed79d353a,,0
uuid-1ff583c1f3f04865972f28d0d60f57b1,,0
uuid-52daa64c6a9e4eeca97fed68303e6ae2,,0
uuid-69b58fea7748464c899f408632b50738,,0
uuid-1a1970574fd2446292c12315577564e5,,0
uuid-c8260cc036cb467e959808378c0ca2cc,,0
uuid-860f657a0c15442aa5f2150c2f723747,,0
uuid-6d91c85ec10646bda1bbfc9ad7698841,,0
uuid-1fcc9fcca0884d2892716e2b9a44a9ac,,0
uuid-5acde931ad0a4e8dbbf298c99ac6d3e1,,0
uuid-2ab3a44d285a476d98d755511ae361cc,,0
uuid-6ecbfb1b68a44048b8747eca9e1ff8ad,,0
uuid-c87a0b0df4fd43a891787c3a8b14e0f7,,0
uuid-a469f8f2bbeb4cc5ae4bfd3692425426,,0
uuid-dd0aaef9b0b64acc9dc6d4d5c16d1fbc,,0
uuid-ef1b2600a88c47b8aad743a8c3e651a5,,0
uuid-58a07762420a4dcaa976010a372bb2f9,,0
uuid-183a220f5552441893957d6655d20bf4,,0
uuid-ff9f6771b2b64dabac4d87ccfeece7f2,,0
uuid-e74f391433f148689b6b1697ce7df45f,,0
uuid-142567d96f47422da9ba997a31d01806,,0
uuid-776bd15e0d6b4a3a8d22c1733f3c7843,,0
uuid-19a480ea425441e487b384910b9565e8,,0
uuid-2df2e56e46ff437f8e6b4d6fb2ae7aa9,,0
uuid-62ca67943e0c411192f4bb74a770ff61,,0
uuid-6afa675341e041b09305c11ac37a5989,,0
uuid-8fbeb142c8bc4fd9ba4df9e847575646,,0
uuid-072ba744c0584f179fad8fe7f7bc7298,,0
uuid-89424caf7fc14a219d19c35b01893272,,0
uuid-145f01e8001f4e03b01bd07893c35c3f,,0
uuid-21416250c30d4cad94f3aba5928ef35e,,0
uuid-4d647a456a3e4b21b1d7ba2d6af79edf,,0
uuid-facf9fd53d584ed195e4e6f9c3ee5452,,0
uuid-20dccecc2786449daf2556b116de6637,,0
uuid-47c5ce6503ac47adb6584a68abf6c48d,,0
uuid-4ad4383052594ae3acdaa100d8bd0fca,,0
uuid-34a91a9d38484e85baac810302011b64,,0
uuid-b0cd7f653f9b4bd2a068b32efcb0b570,,0
uuid-720d00ab85b2496dbf7338e6e5a210e3,,0
uuid-b71e33fe48bf4e9da38508ae913b27d0,,0
uuid-3bbbec94ec6e4d23a7d8db7f48ad647f,,0
uuid-b494a265c6cc48da9eb1b8bed590e300,,0
uuid-6a0056cffa4f4ff88df926dcfb9fbec7,,0
uuid-90344f2e333943db967a857b248df8dc,,0
uuid-0d2673765fe64f69a73d1ed300b65798,,0
uuid-149be676e2f347d39279852d3a55db22,,0
uuid-b83efe5baeca48a3b60bf1e9dbdae258,,0
uuid-6dd540876ae7484e9bbeb02a387f684f,,0
uuid-4d5a4dccc388481ca51733533f4ffc59,,0
uuid-11b5579ab0214e2c9e951f056ffb5272,,0
uuid-aeee98a5bf8b422ba98a6f95925fc659,,0
uuid-193c17d2763146e4a19ab9c0817964ed,,0
uuid-5e33250763f14e30bc336c4321fd234d,,0
uuid-d6fd06821cc74c45b36625c9ab2edbf3,,0
uuid-d4f32426812b4cdbb8abb377ed912237,,0
uuid-70bb929dcae1426e863acf340c2f40b6,,0
uuid-e938c45846244935ac2a25b7a1050c2f,,0
uuid-4377aa5a50734129a8dbf8278ebd1a33,,0
uuid-59d3a70da17a416da7666941b3bd459c,,0
uuid-d1df038aa45f446da37e7765762787bb,,0
uuid-e77abce5612447b1a975cccc054af5a3,,0
uuid-54a7b14cecf74b2eb25769b8554a64ff,,0
uuid-e771f68fb8d642df8e1fc4c2fabe035d,,0
uuid-6cb568b47e2e4e1ea3a2583c207dbeec,,0
uuid-f91119d51b554ee1807841e1885c2d58,,0
uuid-81661799bc9741abb67392b44c1b34bd,,0
uuid-c403b31d4adc41638666e9fb4f4daa5d,,0
uuid-38dd071a897f456bbd1b8e4c9ddaae53,,0
uuid-265e6e8625ec4a6794ad054f385cabce,,0
uuid-22faf460e3e14aac92755026a8591b3c,,0
uuid-3ba28345dc924aee962ffb5188db011d,,0
uuid-4bd3e6ddd121448ba40a699878866213,,0
uuid-403ba9a111c042d793c414cb93ce36a8,,0
uuid-01dff3743c60438cb7470a326f03c373,,0
uuid-4763ef129ca74193852562dee9bbf3c5,,0
uuid-94fdc3b1ba614a0286dee8d723997703,,0
uuid-9aa53a67c673464babf6ef5361e85c1e,,0
uuid-4d7f1a382c494e7ebf311c7d30bdb983,,0
uuid-87277babb4fa4aee86327414975304eb,,0
uuid-cd338576068e458d817df55e14143b21,,0
uuid-2c7046ee9a214440a291e56c89e8869f,,0
uuid-3aaa1964058744b6be59c88206bb37f1,,0
uuid-e2b3e76f57f940598b6d17c9dacb4fb4,,0
uuid-f9504645d6ff4efeaffef842256764e0,,0
uuid-02badaa7af99445688019465f7f844c0,,0
uuid-331048f682754d36bafb86f0e621e7a3,,0
uuid-aafa54604030489aa2ebf484ffcd58b2,,0
uuid-cb5740636ba149689d54fba5f8ddc58a,,0
uuid-db729aac2c28448eb75c4bbb87a93e7e,,0
uuid-64dc36741bc949b3af9de5ffcd268c65,,0
uuid-fe718c421023459fa36f69304e4cecff,,0
uuid-a9ac7ec1993b438f89ef3820672f6fc3,,0
uuid-98bdf6d602814686915eb200d581dace,,0
uuid-5e7ad23546f240778fb7c3c6d4b610aa,,0
uuid-6d38b53f841d40d6827a092ac8ee51c2,,0
uuid-a33248b4b205440ba424a496bc619d22,,0
uuid-79d18ea4a28e456283f04096e80db017,,0
uuid-9eef6d5144ac4061ac41ad37cb4f0725,,0
uuid-88e0d5e7f53444f5ad25aac25fbf2976,,0
uuid-c24742a9746d429aa65ee72502ae9127,,0
uuid-936177cb476744a5b5259285059ff1d2,,0
uuid-a2381ee7ddd246ccb31e1e90b5bde57e,,0
uuid-dc5145fe4c964abbaa51f2c56a9f6e28,,0
uuid-9792ad3fe8c3483482f7f36479d1370a,,0
uuid-971d5694040e4084b04a57744598a97c,,0
uuid-4a0e2ba57c4d4a4ab2fe273801693dfc,,0
uuid-ac747ee1016045a688d8c1681026fa65,,0
uuid-29431133f1a64c9bacc4842b00938299,,0
uuid-f8853694c2e34b93925fbfe3d17d5b5b,,0
uuid-a39950dc235645ba84c4f67c441c3294,,0
uuid-6cde067369ff4acaaa6a6ef16cc6af5e,,0
uuid-6915e5374e1348499023758ed89d1513,,0
uuid-0ce8b49430c94f20bd39fe2324f77c80,,0
uuid-10c0ea153bf749e09724c27bce7bdef1,,0
uuid-4cfbba55f6e042e289e6648c79ae0836,,0
uuid-6bb943c6c8454aa39daf6a5fde55dc09,,0
uuid-50e624db6cdc48dfa5ac98d82b5e4c0a,,0
uuid-8c2ed573b391496c86afbdecfeb1aada,,0
uuid-f043a22b23e84272909b59fe950f2b96,,0
uuid-1c093c5857a54458bc69fabd9a489b32,,0
uuid-7f7a4f78617e476c8cfacdf2e3072e05,,0
uuid-360f5440223c4497b2e3c6c66b0a4bf5,,0
uuid-c1abdb393e424d2d96717551507a5ef3,,0
uuid-42b76b691fd54dc682810a5a447a6aec,,0
uuid-878706f3e5d742778d6f55d0e65dbe59,,0
uuid-054ff1828d864ded8d4dd30e771b18a5,,0
uuid-73af1b9b9a384c5c8ebeb56a84dc65f6,,0
uuid-7fd108c43edc45c09e2741f09b464f1d,,0
uuid-7a84615c63e64de1801d07ee289819d7,,0
uuid-3d28f9a6890a49528d9feca2327b7873,,0
uuid-c6cd52c879f64728a923bc2544ca7847,,0
uuid-fe89de929fcd4813b461d4a302a7ee13,,0
uuid-bb55a16e452d41afb85cd6933a4ff119,,0
uuid-582bbf588e2d4faf87b339bd6ba4fdfb,,0
uuid-4e92720fd1d14491979a3c88fbfd1976,,0
uuid-10050550686a4f49be7a80f0ce9ab66b,,0
uuid-aaaa18e8c6c94c16bbeff7c43e8f7693,,0
uuid-813adf3ac2b040c8ac741035beaa4551,,0
uuid-923e52b1da244e3fa4866fb6fe96d76b,,0
uuid-f5d3c4552b4a4ad8b4a0ea7f3b443356,,0
uuid-94dc161d8e404b35a9f43e77aedd87eb,,0
uuid-1aec4e52e5ea4cc0a2af2a5c5d8d93b0,,0
uuid-da6afc8c48d34746a0dcbd79f88a6d84,,0
uuid-087b369102e5459db7d902f25bb8c11d,,0
uuid-ae40515735a64934a7c41c373a2e16c8,,0
uuid-fadf132978f543fcb82ae5ae23d751bb,,0
uuid-d6b4a99c21e34152abfa5e8e3e0fa25e,,0
uuid-d439977335e04bc1af718d8bbea918a5,,0
uuid-7fb6806c87494f36930b110c0a31f7a3,,0
uuid-043c7b858a154483b7559bc7acfec70d,,0
uuid-a6e70848b5cc407aa32d52c32e72d349,,0
uuid-87681990f2934208862addcc241b43bf,,0
uuid-d371e381347846da9c72f07fd4ae4665,,0
uuid-cff906d7c1bd40b382f26e39dc10c2de,,0
uuid-af7af8e9d76e4e798f773ad19e523562,,0
uuid-3cd5eb8dd3d144eb9deba0aaa53e3bdc,,0
uuid-fcbdd517fe034f839fef38142c806f85,,0
uuid-ebff91aff3244a918ff351e402ff630f,,0
uuid-be2bcefb9e944541a4e81a7abbf17b9b,,0
uuid-2f4d85eaca6b4b15afc84a38420db111,,0
uuid-f7d3630427744a7da8f54166394657fd,,0
uuid-a81c462512a14e96aa62240a14c6f539,,0
uuid-023fbdca5464430f96f44c4425d2eaab,,0
uuid-8730d092b46f4508806d403b5d6d004b,,0
uuid-bd02a93b95794fdabe9d6db5c2570e68,,0
uuid-e636d46e1d134198b36b3ff0aa69376b,,0
uuid-d0ddaef2a70e4661ab4d0feef2af1c7e,,0
uuid-e7d8b6e1498a4e8d9b689ce867a84ca6,,0
uuid-eef8902efb6e4df28da567502e16b6ad,,0
uuid-d7cca39997d24f709d0b1fa61bfe4caa,,0
uuid-14de6f79e2a644f49c36da6f6c518b57,,0
uuid-dbf7c39758744fac8ed92feec19566b9,,0
uuid-6578c611fa56428fbdcdcf5f1f49ec19,,0
uuid-ca0ae9d6ceda455490a98e0e1d0bd147,,0
uuid-065f778fccb14c86900afd77ca39f2b4,,0
uuid-91ba6a1c805b49d5b041a6d7ede3122c,,0
uuid-6ab59febc2e740dd9a510e8b96b31215,,0
uuid-3ac04aac5d1b440ca9cddc24b1630968,,0
uuid-b1558c35c2a049baa5562943501e34da,,0
uuid-28cca9da18464778a5d4b1e7bd2863bb,,0
uuid-1f846f70e090442da5919ad25da3732a,,0
uuid-d767f25059fb4f8bbfa1d21a8636d7a6,,0
uuid-dfe67cd51bff4eaeaa88802297cb0377,,0
uuid-03ea7a94bcfa4812a1f86b0b5898a11b,,0
uuid-0833dbf074b64bdab675b7cfc89b5ae5,,0
uuid-d9a00e7d23c04c538c02d6875fac8864,,0
uuid-66584eb14578485cb055222481f879ed,,0
uuid-01ab0ee4bc674c558bfb1e3071fda49d,,0
uuid-31b16ce1e8c94ce7aa1caa6c364b87c3,,0
uuid-77c6959e7fca4fb9ba41a18490814f26,,0
uuid-ed5f9b344f7949af8026f7d2d0a77a2a,,0
uuid-5d3ff1cc77d245c7af9cdc56f2a5dbc4,,0
uuid-c377bbcac17a455c9a1c9ceb34a65c07,,0
uuid-e6f8be883639425bb74260d2e96b0e71,,0
uuid-835def4578ec4323a7c3f6315f56be43,,0
uuid-d30850111b24426294e42844de679e83,,0
uuid-8a7cb2c60b0b4a1b8c64f8f12181584c,,0
uuid-84d8b34adb264fc1bfe9b14b612ea87b,,0
uuid-d7a43a1969dd4711b8bc170bc60f8518,,0
uuid-9ff39ab9b7dc45ac9c1ba969712be30b,,0
uuid-a2478a21376a4b4babb54e75bd0bda68,,0
uuid-320538c486c64fbb9d6b801427cc07a7,,0
uuid-a9f68ec3e5a044db8c7e9b3c5c1384de,,0
uuid-9d6d4f6c113c4e8689724b50f7e91133,,0
uuid-5299291964a1468ea13a0adf0c6b6ee8,,0
uuid-005018dcc0184317b489629c5790566e,,0
uuid-62fa9ab2e7c54c2fbe75faa0f06a78f5,,0
uuid-69fb85295c6140da8fa222ce792e712e,,0
uuid-dc897fee9342476e85687118f54a4454,,0
uuid-4fc87a9dcb3c4eabac6af48d894f937c,,0
uuid-7815538a9cb44610a81cb771293893b5,,0
uuid-c00440cb9fb54c88be493ed89146c38a,,0
uuid-45da18cfe2fa45a4b8549052d677b49b,,0
uuid-0b6adc5198524eefb9707bb488c94f65,,0
uuid-1e1f48223f07474c96d07e0872fec088,,0
uuid-0febd7d782554d278f3933d4ea077637,,0
uuid-009fed6ff4f34df9ab0e57b1a75dbff4,,0
uuid-eb9c6cb7bc14482987364cfc535c749b,,0
uuid-0bb6ab6fc0e24bad9cd303ac2320dfc4,,0
uuid-2049db98e28344beac42b78dce7c6265,,0
uuid-23bb03d99d1b4ea7a86c8c8ad79385a4,,0
uuid-356c2e1702c44201beb38d27f5d74d4c,,0
uuid-5b78012e00ff4f7eafdbfe5d1bc9a356,,0
uuid-f070da8f47ff4b0ea13f2e88b0d2cb05,,0
uuid-19bcd926e7684cb68a44dbfeafc0c35c,,0
uuid-fa52c2d11cff4107909506203b45a411,,0
uuid-9d66f70921d14050a397290f1fae1e5e,,0
uuid-8be1fd9bf73743d8a0ef7f29a3f62a1a,,0
uuid-42bb85b38ce64943bf000eea455d4a01,,0
uuid-c0c735ac3ae74e5bb7f023ebefb171bd,,0
uuid-defcb70dd11e488bbb5644b76006b2f4,,0
uuid-c7ec3103f24e4e45b8f9e00a26d6a9e6,,0
uuid-35ae98dabd584e2e9ee5126413b02fce,,0
uuid-3519ad350fed44049d6e8bc5ed2b25b9,,0
uuid-729d7eb901ea41deb075ea2bbb30b9ae,,0
uuid-6bb3ed039c3b45eb89f53bcf663d752c,,0
uuid-99bfd28979e54a72bd88aedce0f30006,,0
uuid-1010fc1d7df34c358d007e0c4b6c4f60,,0
uuid-3c7cae4c5e3b45d7812dad1301060934,,0
uuid-22951634d856490cb7c495a0f4b8b22a,,0
uuid-2cfefec750e849039d2040b4948ee4bc,,0
uuid-d3dee60927fc4d2088ca8a3d220b6d76,,0
uuid-dad20127b5b54296a90d34deb07ee1ea,,0
uuid-c93e597b44ed4437ad482e383d785f9e,,0
uuid-0b1e76cdd9c2463e90cfe9674516e5f2,,0
uuid-e8b22ca1b8da41498c82ff3874b2173d,,0
uuid-1379de124b6f4eb189b41592b5a712a9,,0
uuid-709dcd9a0be14135b7b78255a4e1d254,,0
uuid-b5dee829435440588c0f21da809f4312,,0
uuid-08e15c676c7a4f98ad5d65d231024f66,,0
uuid-469fae1cee6f4481b581c02671d66f6b,,0
uuid-c339a2c4e2cd4ea9a8a66dad4e38f8b9,,0
uuid-bca244a1d2f44014be55c468e290eacf,,0
uuid-6f4716da333a44f0b56119a1aaae34f7,,0
uuid-e85c1c9ad662433aa9c9d8eebf00d088,,0
uuid-b0764f6eed524fec9860d1137fd003cf,,0
uuid-be5b88a88cb9403aa707d141f2b8a54e,,0
uuid-b31f91df83c8468e9f77dc32d9f76f11,,0
uuid-c8d827e5f368435abda238219396a79d,,0
uuid-5cbc3bd6052d4f89bb10be3437a7a680,,0
uuid-4fda61cb7518424bb4c1f41db4a1aa8a,,0
uuid-066906e296c74c80b2c1768c95d0f8f3,,0
uuid-4bb4b5a73a09463986ac3ec82c127f8d,,0
uuid-2d4b81b6b127426a9a7538b1294d0e9a,,0
uuid-830c56431ff34b25813d5c634a4d604a,,0
uuid-a0c89cc40610424f85dbeec498621f41,,0
uuid-b116bb20418d4013915e87ade673a450,,0
uuid-6d109f43053341539a66996430d01722,,0
uuid-c82b32e8ea684574bf0b2fec4b621637,,0
uuid-b31bcc53cb5a4d34aee5771d3673bd24,,0
uuid-8fb03cde306d443c827a9f32b9d63b2c,,0
uuid-f441cc38d1c84b8297ac80ddaa64681f,,0
uuid-c2a557f925bd47adb79ff4b7ee2bc77f,,0
uuid-2e4d3b3fb7514c768e9bf0e85eecc1dd,,0
uuid-12641f17c1174095bfee2a41579b6a92,,0
uuid-474cc9beb47b4964b66ad5040c371767,,0
uuid-21b81790f2d74afa9748733c373863f0,,0
uuid-8c86c317d1834723b2a9ef8a92fd5b0d,,0
uuid-bad34b0643c24c62aee07b1039033a19,,0
uuid-0cdb085c1044454fb9b81e94ef70d0a2,,0
uuid-4e0504b7e54c4ffe94a08f3535136f23,,0
uuid-e30a06f581934970bd65a1be521a9894,,0
uuid-dc83cb8593894a398bba7265763fee8d,,0
uuid-d773e4bd7bba4dbdb8d18a2b7df0e4b1,,0
uuid-1b3a293d5e414961906907aa0b1e16f9,,0
uuid-25f24a981beb4fd8a3182c4adaeeaa10,,0
uuid-5bb99344ea5843dc8a101527619f8a4b,,0
uuid-b8b12d26bfcd4cc1987d27bbb00a09f1,,0
uuid-0acd4817fded45fa9466a5f233f15ae2,,0
uuid-2994ec0206a5424fa8c20513640eecd2,,0
uuid-257357f9b1b9408ca9c5b4dd3e960ab6,,0
uuid-fd768c3d31de4f178d5962d5714547b4,,0
uuid-379b060fffd14102a41f383b2447708b,,0
uuid-2f600d94db6a4fe3b886cefc7e26933c,,0
uuid-7728d48549dc4076b785ab6ce135fa0d,,0
uuid-44e48c17eb8c48518880aa56a379d93a,,0
uuid-7cc1dab5ad7949aa82f9a42d3417b033,,0
uuid-1fbbf5cdb3b44df9a326aa79bcecef10,,0
uuid-e0ebd86680024cba81b4566ace21cb91,,0
uuid-c30cfd9b1408474a8f96059035614f86,,0
uuid-1a422e02a2ad4f44b6a014b55aafa1cc,,0
uuid-6df0c9ac7cd243568bfffee4bdc547c3,,0
uuid-a498b6b783674e77b203474744f1ffba,,0
uuid-5163f70aad68487aace5e9bbb19bf6fa,,0
uuid-be89b48b02b34e22b305170aec778a38,,0
uuid-dae76d2563534bb884e9086520dd8371,,0
uuid-643430da79524e8388115db4cd1d0926,,0
uuid-f09a8534419445859a5e031acceffb8c,,0
uuid-8137b72eb9eb41f4a24b2c646bdef969,,0
uuid-bebc39131b664272b8ff00832b84cf3e,,0
uuid-44f1689e23ee4667a2175703aceed2ed,,0
uuid-85a010058627445fb7c63cea3725edb3,,0
uuid-947bc4a029b745fd8fbd9ed864c3f566,,0
uuid-4afe756accb4494c97c5cf118f72a05c,,0
uuid-2fb75adb18d04b5e87dd823a5b354fe8,,0
uuid-c406f7ab01a5410a850fc4b9763e67e8,,0
uuid-f04a172887f14f27aabff6a3542cd81a,,0
uuid-765d3099c03f4fbba759804dc4cd4f90,,0
uuid-f8a92a49a5734ce3860c63acafa6be45,,0
uuid-2914720c9b9449d59c7a11bc3bd3b482,,0
uuid-aa51d79ba36c4724bce935d8e224dbc4,,0
uuid-c76e30b0c71d485ea51e0818c990a925,,0
uuid-e0f52575443d47b2b3ec6021880360ce,,0
uuid-85b3ec88017d40f1a629e2822380c62d,,0
uuid-36ca1efd02364703a40562b594568f84,,0
uuid-6c23e5c3150a4969b84fc0527aa91775,,0
uuid-e0f36692e51e4ac9a699f5d1102472e4,,0
uuid-b4c8c26b854f47219696cefcd687dd4c,,0
uuid-9b7566bf773d4e33b55b78474a022f0a,,0
uuid-af56f3811c754d9684350660853d7407,,0
uuid-1fc92fe8542e47a2b0bb6194824014e7,,0
uuid-dee434ce31b646c181a3bad4eb5437b3,,0
uuid-9ca4eb32456d45c48241ea1cb1ce6d94,,0
uuid-290fc0b965254b51861d2bd5600f37a6,,0
uuid-78490dad53c54b10acd14abc41a6ea2b,,0
uuid-0e0c0c9001d24d7bb42212bf3cd990c3,,0
uuid-9c7ef500b0ee4a2d903c845f4cf301ee,,0
uuid-eb5de424baef40059800bbdf725d85ca,,0
uuid-c8483b33cc0543058add18fcadd2643d,,0
uuid-22d187c8856c4294be83cacc0e32a9ee,,0
uuid-0f67e654fac645ddaa26a4d2c5f96039,,0
uuid-06e743d798034f7cb4e6e6243906ab60,,0
uuid-cba9f123f79c4d91b5664907174a0bf3,,0
uuid-07dd525dba7043bb98aa24ac613d8f18,,0
uuid-29c2cbbe416c41f980ef6d3ed88bc526,,0
uuid-f5a54dbed9c047f0babfc08851f5a137,,0
uuid-133f3ebf0155489fb1c1454ab190989d,,0
uuid-a3307b31694e4f3aae89ae5471d9eaa9,,0
uuid-83fef4c646c04494b1cc90d8665419a1,,0
uuid-efaed7db54b244fcaef995154475753c,,0
uuid-ce692d549e5b49bf9683e04b92d9a55f,,0
uuid-2cd47834b38a4e1c993a158c4a988182,,0
uuid-5fbe52733ed84f888e923f37e069f0aa,,0
uuid-5c4f26c1aef74fa3b3e234d5d716d9e4,,0
uuid-99e8276f46b749ada72d0f81e21bdf1a,,0
uuid-59a45b0470974cd294020e51748c3032,,0
uuid-7d60b7104a334fb3975ec2afb11c1f9d,,0
uuid-8c7b5c760e3f4e5faec55791bf8e486e,,0
uuid-f73df563ee40422db953633f8b2b33c6,,0
uuid-23246ceeba79454ca315077feefba10a,,0
uuid-bfb3114ca8dc483a949b015a34db797e,,0
uuid-784481c0a92848e2b1fd55a9e4ae296a,,0
uuid-043e0c70292f40e3ab8e7b1f51708b77,,0
uuid-e707f41c5e974f7695dccd1c5190d344,,0
uuid-2a00904b46864a9da887ef33c38f6036,,0
uuid-12369f69b3f645d3b914be52edbef9f1,,0
uuid-69d8645832714d88995fcba442c24c05,,0
uuid-c4b4ec20336146068b3b3282271433e4,,0
uuid-208654f8a2a340b49aacf8191fe4f902,,0
uuid-f6dceb7aedd4447ba916ce346d1eb89e,,0
uuid-78c5a4b4a5404b959f84f67016c56da7,,0
uuid-57d3864f7e8746dc9e1400b37473b256,,0
uuid-624d696526e84c25aa65ef15abdb1fbf,,0
uuid-5c0d865cfacd4d26819f1b0365a1fd36,,0
uuid-9d0f6b6faf424416b4c5920dbd3e6663,,0
uuid-e212e7eb48594e01968e009c21aae851,,0
uuid-e593c2985ae6460499a35fe89002180f,,0
uuid-5558f7359d0f4eb69702fc988534e6e5,,0
uuid-92485f34665f48489fdbc75d47f56a9a,,0
uuid-a23ebda2cb574fa8aff5cc687802d4bf,,0
uuid-baacc1560c584d5da36dd6f064bc99c1,,0
uuid-a07e6a28a57f4f99ba1ec025fa730008,,0
uuid-c72812c3dda149fbbd2a56fa0c7ea54e,,0
uuid-a34825e8daba476fb0fae2ad44bf3d19,,0
uuid-494c23f66f73402a9916f1abbfd4cfe1,,0
uuid-3ebe7edd18114619ba46e841a2c68575,,0
uuid-a1eb16701112484383fa499770d722ed,,0
uuid-dd15ffa73a09451d9ddec87f4d3d23bb,,0
uuid-a6010133c0274721870e1d8b0fbaaf5b,,0
uuid-b3ab31d6fe924c859bee79193f9381d7,,0
uuid-727ed5df63fd4b46b966e0db686b288c,,0
uuid-464622c8f6fd4fbc96c3e062e822929c,,0
uuid-f97d0597e1b54d38aab3e47a2dc9d4a0,,0
uuid-9dcb3c481ce94b4ca0164b683740cb5d,,0
uuid-b471b47a93624195ac77eb4e30767250,,0
uuid-200f8ffa74d1407ca930aa65e25ceecd,,0
uuid-032338de64744c9b83b848c561ab9570,,0
uuid-22d18f0602c64a7792ffdd32e5d3cf81,,0
uuid-8ae84c5458224823aa6c65381b7191b9,,0
uuid-3a240693cba44fd98951ee0ad66a5387,,0
uuid-71c0e8e898fb4de7ab1bfa3863b27b2d,,0
uuid-1fddf4a4a09d4c1882295e56938a3976,,0
uuid-85f19a5a6f574b1db1cb12b9a5ea160b,,0
uuid-a2919d9900014f4c8c2612144424f7ab,,0
uuid-1cccd51bf5a64fccaa96fbad4699b457,,0
uuid-cbb8589e4caa4bbda49ac173d83512e5,,0
uuid-65e2b09c74c34f0eb85b9ed3b1483b47,,0
uuid-89b73f735e53469e8b45fb538cfa9e61,,0
uuid-084500929fff430e839903de17e22ff1,,0
uuid-c372a830d1374146a66f81373ab0806a,,0
uuid-3f67a213e7f343bf823a21111daa1201,,0
uuid-2ae3a72308c24079b2cb6fc8ac5879bb,,0
uuid-10d602cd8aa2498a9a7ff55f395b0c66,,0
uuid-338c8d84a1c5418c97abca57ee5a9d33,,0
uuid-8ab4d33159d74ead8271632f46bcca96,,0
uuid-0c4f5520f08940fa9a05fb93f5fdb7f2,,0
uuid-2aff2a925ad54b46967b7f783834e05c,,0
uuid-bf87ee350d6846fba25f32bac12ab8cf,,0
uuid-03ac854bf9a64e7a87200b931656b342,,0
uuid-5035d6f568e842d39c178c3f9be0e407,,0
uuid-6f476279287a4b1e9c404584a03e7dfe,,0
uuid-c7889b5fdfd440b8a2c6678b72f84ec9,,0
uuid-f08fa3448e384802be3dc9d919b905be,,0
uuid-da80505102b4455ea9638ec6079d9672,,0
uuid-277914992a8444229d266d5e65855f00,,0
uuid-0448cdd876eb4cb7beb9dedc3c160213,,0
uuid-af6d74d271924b3d9da62d7d98e392fc,,0
uuid-4975a94e9add41e5ae945e185fc98df1,,0
uuid-c2bce646411b42de803db4c510e0c1ee,,0
uuid-59cc34975a85437db4986bec3946a167,,0
uuid-12d9c7ce9cc74ea8b3ee6d5b8d5ace56,,0
uuid-c65eb63a3b784b7fb0bed854e0007d71,,0
uuid-ecc99d1378b5480c8ad38ea5b2fc92f7,,0
uuid-bc72a4edcd914a17b2c530d78ca44f43,,0
uuid-55735ed740a04875a3dee82e98d07283,,0
uuid-56eac8d73c524f6a9f4e0d8f9f6b3b10,,0
uuid-feea9f2e3e014fefa6615bb86e758aa0,,0
uuid-81a8840afc144af4876b95f67a1b243b,,0
uuid-2c356573e6194d399b8884b44f00ed89,,0
uuid-0f9f28e2f1984fd28ec312804f1e56b3,,0
uuid-787f6c5e578c429cbce5d82589943e03,,0
uuid-a80640d0ecf8448dac20205e15a845dc,,0
uuid-3944c5b1f111404cbf5a3027c9adc14f,,0
uuid-b873994a0f84422fa2805d502c6b42b6,,0
uuid-5efe69efd1754cfaac4ce830ed29ac66,,0
