doc_id,topic,association
uuid-7adc2b43834b48e1804950074f359be7,,0
uuid-d95aef5d00374e8e937bf08c2f2b8d6a,,0
uuid-7e7252f676ff4b998d404a45837960b5,,0
uuid-dd90fd1dab8d4d28b732acb3a7166cc3,,0
uuid-b4810884870f410f895462f79b7c3adf,,0
uuid-45b54d0e3b914bcc98b77d09fb9fc39a,,0
uuid-f6eb93ece109497792408afd857bcc00,,0
uuid-c810dad146f84e80b732c4691665a911,,0
uuid-e89a592cfb0d41de923301032380bc2d,,0
uuid-a93ade1901e3407e883c46ab0b015556,,0
uuid-f7627ddb16854d0e89b786d13d3f5058,,0
uuid-fac48fb3c3cd4d849bccd0db0c969b1f,,0
uuid-414ffc50a27d4123890848c562f9f006,,0
uuid-950665685ceb45a9b8d5c9808e158a44,,0
uuid-196a06fc56c54d48b56754b3888154a0,,0
uuid-cd30bdbe194c4edd9f9f98bb4a2953a4,,0
uuid-f8f261e08df6480d9d2b7d3dd18adb04,,0
uuid-f901de4bb8e14c1fa3e6e171663790e8,,0
uuid-c6ca2ffc09874452abf62c122bbd12b8,,0
uuid-489f3dd049a8457587d4e7b819c684ce,,0
uuid-1a0b9ac7c2814ed89f3567415743a61d,,0
uuid-3400725fc3f148eeb305998e899fe035,,0
uuid-e79738acd2984f90b0f3d4d4bd980dcd,,0
uuid-f3b813092012403e9de3d729812cd425,,0
uuid-80adad4b9ebb4ce7b2a63f97849f2902,,0
uuid-442a6356b5d444a9beba88c7b0f9ccb2,,0
uuid-958f2d83d2aa46ed8dcbbc9e158cfa76,,0
uuid-25b6b0a4dbeb4b40bfd72ce89a485b47,,0
uuid-05950300362c41c792e4191f3697bdf5,,0
uuid-d3ef0442dd034b7d84d2adb88b3a26b1,,0
uuid-c35f5938a1b749e4b69163efd13e625f,,0
uuid-593dd708e95d4704b99086309d600c71,,0
uuid-ceef7a5c07644c2ba398111db1a666bf,,0
uuid-59b7348ccff240ecb7097ece6e2d0d08,,0
uuid-bca847e6877d45479c0081373a77f491,,0
uuid-5ccb8066b2c143febbf211c2e14a2628,,0
uuid-861eac098cfe41a5ad667f86d538590d,,0
uuid-6a650b650c16437ba370e692e75e95a3,,0
uuid-9d0374308a754f92a24b81e7e9b2da0f,,0
uuid-fa141a55ea134a26b09ec7295adda60b,,0
uuid-b3b35e0c005f43a393cdc78f62f19be0,,0
uuid-8e0f32c2698141e7a939bb498d62c385,,0
uuid-50b630372a1f453cb6a4820d11b33b58,,0
uuid-3711a2f2103c4346bf8a4accbd6880ab,,0
uuid-4e5c312da6254b4eb7c6b15f40eee047,,0
uuid-47883dd7cdc64c949cb3d3396225da5b,,0
uuid-9e0652367f2e4a94adf537f98485b3d4,,0
uuid-1999a246fafc425a9c83c0240fca3c48,,0
uuid-1af7f117f02447ebbc2c80fac0e8f364,,0
uuid-84fe64f6cd3a4f538a08adce3466cce3,,0
uuid-4c49288c3ee04e72a0834abdd351d944,,0
uuid-5ef9b7a50df04678be4ccc3d6dcfa388,,0
uuid-0ebd36378ce64ca9b7319c6cce9dea97,,0
uuid-7a1baccbe8e34c2b9bc8e8c4a6ecc6d4,,0
uuid-82b9b6d8ef4b4f018087d5c406ddb0fc,,0
uuid-b69f1988dad54ba4a6db65ec79f3e8a5,,0
uuid-0b35627cab594de98b0744e9c09eab1e,,0
uuid-1b3a2d381eef484993619d31029b0b88,,0
uuid-14ec473b3ffa476d8f7a14cb31ccc205,,0
uuid-63a9ea3e1aae476ab7480b9957d30776,,0
uuid-a81dffe39f31488cb46e8761859b63c8,,0
uuid-de8ec3974de046b7a85e332d46f37870,,0
uuid-c225d92118e9479ca6c85047ce9534c7,,0
uuid-d6a68719b9ff4d25bb04149811b8497a,,0
uuid-e66e02b1438b4316a18bfcdf8db608f9,,0
uuid-b4ac57d207f342b7a6ed92aa6b43f008,,0
uuid-39c6ef8815c743c1926168600eed25c8,,0
uuid-39c4e0f6c839486c8ffad4792a89d1f2,,0
uuid-e3da12e4802845729ffa875a33f5d5e0,,0
uuid-7b0982f1c77f4ed4bda6cdbbcf03f7e9,,0
uuid-c70948e18a80488c9e34f8b062886a3f,,0
uuid-394a21394ddc4f9b9c87217c37435a31,,0
uuid-b09e884bc2c44ed19bdfd4a6cdb56d77,,0
uuid-677fe8b4fdf9496289d45dc1b3675b0b,,0
uuid-15c4b697add04ac08ec825392807375e,,0
uuid-a9debb29194f47c7b90766eb238392f6,,0
uuid-a814370687b64adcad4f91f062bbb7f1,,0
uuid-16be30c406c54818a91ade8aaf707ab4,,0
uuid-639058c8c4234cb5866dcbae489bfdad,,0
uuid-8b6f62effd26476da4938e8c6abc6cb6,,0
uuid-5748128dcc46414ca6fd859b05f76e33,,0
uuid-3d5c6be2a16149df95b51624033bc6b9,,0
uuid-e8c654016ba54310b507b9e09d5741bc,,0
uuid-9bbc822f71904c089aaa936ae6c703ac,,0
uuid-8b67441fb29b4b77bae6110e20c29ef0,,0
uuid-a82bcd3040374183bb12fba9b1a3aa6e,,0
uuid-e45114288fa64c2d88971c231b7b93dd,,0
uuid-67a6a25ed2e44beb96053b0f6f3041b8,,0
uuid-eec644df5bbf4761824605e528c77588,,0
uuid-a9ed7f560bcc4ebd9b7730a86cc4e5ec,,0
uuid-de717f11bb224efab7045d6e3c2ed6e9,,0
uuid-996c4e29253a47a7aaef4e1986b35569,,0
uuid-9c85d8255b4f4ec5a2b751c5cf08311b,,0
uuid-bc1f49aa55794afdaf5c83185c4169f2,,0
uuid-c7b341be127843abbabc447a4c3fab48,,0
uuid-00404da6fc644294b40f9587cc1196c7,,0
uuid-3b66d74a66fc49a0b13b575a2868a1cb,,0
uuid-94f21cc631594cd6a3f00fb7eceaa7fe,,0
uuid-be5597115f354589be1af04c6dc335f8,,0
uuid-09cd65bf60074932b54f011dcb995a31,,0
uuid-d1552d1247114c66a40be53602ecf40c,,0
uuid-31cc17de656c4520af4cb3da688ad061,,0
uuid-05bb483ea2e247cc9d85d5e48d7da6ba,,0
uuid-bc2049e79e8c40e9a9d914278c30c443,,0
uuid-a2bb4e20ec984121ad0ab51a5e65a05c,,0
uuid-fba0230a57064d71adf4a93787c58762,,0
uuid-6468eb5e078b44169575811befaf7eaa,,0
uuid-a7c269b0f8a24fef8e4c610b8aec2bee,,0
uuid-536ff5f9ac044826a22fdab5a0afb4cc,,0
uuid-9c29300eb04b4331b9f16e85e71bfe1d,,0
uuid-22bde867064f479a9461bc21ded06b22,,0
uuid-08042af44b174f528c73b0ea56a7f528,,0
uuid-128277aea7ce456ab4fc8203941cef72,,0
uuid-2ed79b727d5740e4abd436aef1d8e18a,,0
uuid-59f1c3551f4645ddb0a5c8aa73cde411,,0
uuid-85b44a07434a4ca5bc74e9a6c7f8180d,,0
uuid-78911c62b9ea426083e30f5a3f79590d,,0
uuid-3532b3bebadc47a2b24e93ad63efdd74,,0
uuid-fb741d0bf8c045fcb3ac5f2930d9a79c,,0
uuid-aacd74fd2e69411ba6b6b1e65c1999ae,,0
uuid-f422c24e94974503855d70c380cc7491,,0
uuid-30621fe048c94fa08e07d4d4d97c9783,,0
uuid-e0f4f9a9c3894d528658b20e47f29544,,0
uuid-739d7e9693f54fcba89b35e3df9a7c18,,0
uuid-4f11da0573c647409402069d17044250,,0
uuid-14158ab76b39403e92273ebc740aaad7,,0
uuid-9f35fc256cc64a379c084b1e9acb6f29,,0
uuid-785b8f8c3c1b45618a69ca749bc160f7,,0
uuid-026aedf77b4d4d6f98c9ce0e4e441c74,,0
uuid-6a6b872bf37d4edfb49efd968eb5f62e,,0
uuid-b3acf9441fcd44e882d3ea663d6222dc,,0
uuid-4d18c407757341a7a747400b70894e32,,0
uuid-d7d4ed0fbf8845c5acb5b58eb9471acd,,0
uuid-4d60a998852a432e968897d33b5d8e1a,,0
uuid-8036aff26a1c4cd392aadc1a517c15f6,,0
uuid-a3f5f1ef28cb429ba0b1b11f7cac14e7,,0
uuid-8476cb3fb8964f3d829f096be1b9b07e,,0
uuid-fa69a75ea6f848e894b4c8322190b6b0,,0
uuid-5e0428bcd3114783beec1235384a6201,,0
uuid-42a297c9d90747a382b29e96460d2122,,0
uuid-ac7cc6d3086a470ca5853fe1f07545d7,,0
uuid-faadd940af6043caa85ca1adaca9b26f,,0
uuid-56787538df0b49a39d27138c28e1cfa1,,0
uuid-6eaa3e9b8f9e4f4fa52ad57f29560e46,,0
uuid-5d8d6225a8e0443b810b300ec7d0abcb,,0
uuid-bbaab220fdee4fdb96aaa3ec11a4f9d4,,0
uuid-a3e25af94bd549ee8693cea89232ac91,,0
uuid-6cc602da8f4b4a65b340bc8aecc9450d,,0
uuid-864f5e6f718f4c10a61a2efe80ad8534,,0
uuid-49d85bd66fdd4b588c3d3aff0aad1489,,0
uuid-7cfc7c342f064558999e56e7d8a52272,,0
uuid-704a8904dbe24958a56e00efa75feb44,,0
uuid-5138faf0c3a84900b6db462ec844f77c,,0
uuid-ebae4d4ba05d4351a87c90119beac293,,0
uuid-11a24e0d9aa542b9936af3c38ccd7ee3,,0
uuid-81521528ea7149eaaacc0e070fe6f660,,0
uuid-033aa878756e43c69b66796ef5d00e70,,0
uuid-3da2469803124791b67bd4e9a321a22d,,0
uuid-fe81ed0452de4cb79e88a0b8df831af0,,0
uuid-8ac728d3d038416eb275020fbc3e7ce5,,0
uuid-a74b9d12de204a88b99e7bc1e8041d47,,0
uuid-891230c6db6b4b6a87c4253ee50f34af,,0
uuid-e770e4096ef041ab9945e09e553dc5ed,,0
uuid-2184eea1969d45cab0ea1ebb844fb358,,0
uuid-ee97c70326494e71a92efb8cb1d88a60,,0
uuid-93d6ea8000884853ba75567a8edd13db,,0
uuid-60c0bd729c924f71ac36af8f464bb9d2,,0
uuid-d0b65764c29c41bcab5fb292515110eb,,0
uuid-5efb7deb53144741ac5362023fe4694c,,0
uuid-202e52a210754461937cb2ecaf6792fd,,0
uuid-52741640458e4efb9f6480dc20772dc5,,0
uuid-18e3bacaa2034cd5901dca4766e96786,,0
uuid-4855066dc7634c988d0ea6cf49fb3666,,0
uuid-81489de92c3b4199b09d6a2cb3f61fb6,,0
uuid-37e6cadb3610419289162e8e853c91aa,,0
uuid-d0e089df4bd3412b9012fd1257e2b4b9,,0
uuid-3b623c610e3a458cba41d1f4899ef080,,0
uuid-0cb5192773fc4f549a0d162baf5e65ba,,0
uuid-8e812928be41462aa087402d0be77afa,,0
uuid-37093266d80e49b482a8e6542c149998,,0
uuid-c20a39f30c564e0f9e0c013564fa220d,,0
uuid-f8f13875df6949a0aa3fd2f3a6b26055,,0
uuid-957913f847b548d28c62ce71a7b89d55,,0
uuid-d574c4f34350481e82a3d3cc05a5b15a,,0
uuid-208d6fca7c244e81a40e0a8da2325694,,0
uuid-06c0644dfcba49fa86684689c5702ef4,,0
uuid-f88ef599c22242d3b545b8ffcf7a4641,,0
uuid-5d0a4ef924374b90a1f5c75349715ed0,,0
uuid-aac5068841d141f8a7308ea7c5083b20,,0
uuid-73d283409ef84fb7915ccc7cf72d623d,,0
uuid-609c1d981fd8480fb3ac50973232700e,,0
uuid-323bd69f288e45f8847263a928d3c3f4,,0
uuid-2e8c400fec2b46c8a8964341882aaa65,,0
uuid-c0d41ac39f2f449cb7732aff160049a3,,0
uuid-c5b1ae2464da47a089057aa80c6f4590,,0
uuid-6606e0094d754367bebb9ba09d02361b,,0
uuid-ba7e1c1a9e824efbbd5df25f1314ee34,,0
uuid-14c6f6632f2043efa67c53f80f8c8504,,0
uuid-1cf70693559149eea717f9e2d626c33a,,0
uuid-31b6e590da764ece91be8eef073aa3aa,,0
uuid-98b39cad25214a9ea57681def646c2d2,,0
uuid-1a1ca478fdb742069cedf1976151f239,,0
uuid-5a4895d6474a4da58d3571920aded8b9,,0
uuid-c3408e3e30aa4bf88000af878553d23f,,0
uuid-79472598335b43e584e8b9f3d7c37498,,0
uuid-a8884238ff134781980ea05258164d70,,0
uuid-939123b911ea42f8bf094cafbd12d96c,,0
uuid-dff2514a306f400a803837acf145fe53,,0
uuid-5ffbc895e5f5457e8dc17795627d56ae,,0
uuid-64839ad9cb4947f08f3de02220535551,,0
uuid-76a4626c78294ac0a8e41927e78e469d,,0
uuid-54076b2fd4294fa0ad2dcf24e45c7d4d,,0
uuid-30249fe1cac04cc89d44051efbc0b7af,,0
uuid-3404b7b3b7d74ca9a34e68730038aeb5,,0
uuid-e3cd1bb202da452c9af94b781dd2e385,,0
uuid-fef799ff32aa46e9b1df07c0651966f9,,0
uuid-19522e36605744beb2ef071c79e09f9e,,0
uuid-1f0a3896b3314ca7a56d2148ae2ab7f0,,0
uuid-5df38c19c33545de96e9ece0b96ed653,,0
uuid-e38acd10eb6d4f13a4dca07a449d6135,,0
uuid-7d71436233834e83b42dc65710995c44,,0
uuid-8ec9648eeff1424faf3a97ff089cdb00,,0
uuid-0c6552e75f32478db3ebeb3ffdfca286,,0
uuid-1ad6485c3d044a7699b865e48708c484,,0
uuid-28ff3a843fe7478aa6d129a447a2130d,,0
uuid-0822501b477049dda60a9f9ec3c466b6,,0
uuid-7639b1baf0544c118e900e788e57afc0,,0
uuid-35dac69972f44d878c68047fae961acb,,0
uuid-e8aef14350ce4bb29e26101f3850124f,,0
uuid-960d2ff83b5e4557936857b14dceb685,,0
uuid-2524b750f1f346e0bada8d2a00cc2f9e,,0
uuid-4e5023f1fc6e479c8755c04a63fa657d,,0
uuid-f2c296133a1f4ace910f0987e9068215,,0
uuid-6a2b14800f6d4ee1978e55f1d483b77a,,0
uuid-7109864e65374c2daa2996417049cacd,,0
uuid-c7025f1120724cbcb24817ffb8f1fa40,,0
uuid-0f74643c68904c7093a9470772af6689,,0
uuid-47cbe2c99ce14877bafebdd0f2a7cb5d,,0
uuid-5be6208836ca499099be9520dcdebde2,,0
uuid-e009ad57db9643248c7e89b9466df192,,0
uuid-f8939696cd3d4e6699a2a73f4fb3606f,,0
uuid-518e7e0529ae4358aab44f5bb5c3d26f,,0
uuid-0fb0edcde21749ba9c12c0f912d3f596,,0
uuid-ff46a40a5d3d48a9b669c595c6b5b7e5,,0
uuid-8e4582c4380f4339a1606a4700048df6,,0
uuid-3646d673bea6433cb8779a9799298e2f,,0
uuid-bb1c15a023f945f6ae393395759b7053,,0
uuid-ef9cb502406444d28cd6c5dfb7706b75,,0
uuid-3b9cb9ea94ad477990facaeb94175d87,,0
uuid-d4f75e15231b4b52889593c25bcd7aa2,,0
uuid-586f0b5a9a894bc1aecbb65ec615255a,,0
uuid-55d973626d514d73add16e334e4234f5,,0
uuid-96e1e43e16ba4e8389520f8c3574aa06,,0
uuid-f160e3fd01764dfdaba6ec0e0209a514,,0
uuid-d52446d45e87421ebb6565833aa89f2a,,0
uuid-a8b27d9761ff42c9a92e9c6771076de5,,0
uuid-37b141a12f444e40ace32328b6614172,,0
uuid-6fa52821b2724d3aa96a8bfafbcfe4af,,0
uuid-26e512cc59c8404b9c4a9782934baac2,,0
uuid-2b4153c6f2c34373892eaa67378e5c7d,,0
uuid-5c519eb781e44d0aa50e46dc813e9085,,0
uuid-c9a77f90d2d2402da63ce20c7ab7fedc,,0
uuid-785e27446f6c4cc5854e2e26369fe825,,0
uuid-08ffd7b4c6194628b344836e6590c49d,,0
uuid-319dda1dd3684b70a9cb7d1947e8fe25,,0
uuid-7cc3e274ca3b41a2ab6b2c685a8b685a,,0
uuid-b571736b100c40f4b33caa772ef19e0d,,0
uuid-4bb417dee3404cffa79254b7c694a4ad,,0
uuid-baf12b6cad954ce6b02deaefa45b90a5,,0
uuid-118a04026fc0472fa7f95044e7136a56,,0
uuid-f62eae538900459899c8e4b5f0bd0b10,,0
uuid-833de56aa49a452e97ae1c715e806d59,,0
uuid-d6f13e34e0c940e4befc8ec9c80f064a,,0
uuid-6398660387504edfbeb94a8e3558bb9a,,0
uuid-0b182d0db7e640f8a5e23f28f4eccdf3,,0
uuid-67375373a63c4cf9a02c5e1b475d1159,,0
uuid-12301d3081b8466eb2a598ada08c5527,,0
uuid-99bdc1cd1a274d038115f2834b1bbd57,,0
uuid-d31978b23a80486a938fb1f4f5932caa,,0
uuid-b11f7bec3afb472f8568353d3e19006a,,0
uuid-473335c7ffbd48999763f0c66e1d7bd8,,0
uuid-4fa747a948b844b58a5e3655b557e784,,0
uuid-7f4811a16b834624be7bfeabfdbec640,,0
uuid-226be6207ca0406b878810b764696c86,,0
uuid-7c287027a1b44beb90781ac9b50abbf8,,0
uuid-88bac3b402d247b2afb5d36dfc8da43d,,0
uuid-45dec6f12d3446f9bebb1884f728ce19,,0
uuid-7f023935eadc43739b476248ff5edec4,,0
uuid-88c39fc400c841648ba9ae03f3f5dc23,,0
uuid-7ae3d75285df4b2c9cf8f81f321134c4,,0
uuid-712a0a1532ef43ea9150351dc6d7ee94,,0
uuid-7bf1faac75af4b29bfa2d86959862639,,0
uuid-54fe83466e1b47e796d6c088ca71817f,,0
uuid-7603d60f15514b1ba100698c17046377,,0
uuid-f9da384248c044e7a645b68aed51a11a,,0
uuid-afcd7928602740b384c831d199ee3f05,,0
uuid-1f2f511f6f584c3aaf2bea825451b63e,,0
uuid-7b2bc0180a584592be6b22369437c0a3,,0
uuid-251e9b77f8904ce99be71128a95952c8,,0
uuid-c18d9b89741e4412af94f9668ededa43,,0
uuid-b87fda779f1b4886ba36a8b3e8d792c4,,0
uuid-d021192c3349450fb022bcd8275d7c2d,,0
uuid-035d3dcdd15a4bbf9dedcaba1f63f544,,0
uuid-17b9678722404d8ca8e80ca4b2d57dd3,,0
uuid-a7f6ce59ca0e4fbc8130fe24700ec069,,0
uuid-71df797d9ae34925beb294c898e10b84,,0
uuid-c778aea5cf5749e9ac6793cc42d42756,,0
uuid-4190eed4335b465f8402730146d2e568,,0
uuid-819a9d3dcf104b93828abe594122faf9,,0
uuid-edabc596b8384a0584d2c49d0ee4b328,,0
uuid-cea7b1cd73c648b49a0abd9699f16fa4,,0
uuid-d9874ad49a02430a8b5d7eb54736f89c,,0
uuid-9a4757dbf1f44d3aa483611819f75d20,,0
uuid-99dae716fd3f46f4b3c66b0b7b328307,,0
uuid-cec88dace2474c869f4581abe776cbff,,0
uuid-106bf55f0fc94cff989d85b5f3dede53,,0
uuid-322f6c391e6c40cca5de40a31ced6468,,0
uuid-d5441f51c879454eadbed935452bde26,,0
uuid-e629ce6ba6f14e45b54e7b9c63bc732c,,0
uuid-a55000fb5bbc4397af2bb4035ba39f19,,0
uuid-1d37829096114855a2348195b9915d33,,0
uuid-119405df5df144a6b538d14f181a9f77,,0
uuid-a5f36bfd10d44d5db05429b1a9d053e3,,0
uuid-188117ddb1cb43ffb8aaca6da17347da,,0
uuid-8ffe26be08f24be48ac6536e97588ecf,,0
uuid-82e5041a336b430dbf1fd3bb96654dde,,0
uuid-d8f73e68c5744391a1d05616e2ff60fd,,0
uuid-13f6cfa463f84ef18d9e56faabbf5484,,0
uuid-2983e0e24db2483188af51100f20ab4e,,0
uuid-63d615c471f3469aa1f14a2e56af2868,,0
uuid-68c21c15167c46a8ace7b4259a0e7261,,0
uuid-6c01746227894dc3969c476c319d7cdc,,0
uuid-bd51676da4114e219530f8512c017063,,0
uuid-eaf6f54eef1d475e967ddf9cda0d14f5,,0
uuid-36f8bffdc0e34aa7b49b915880daa8e0,,0
uuid-797d97ed6be94af098681f3b016f8f5e,,0
uuid-876fbbff75a54925b4f5835727a93da0,,0
uuid-fd58088b87c64d81bc9a925466a1a2ea,,0
uuid-d96280b935be46959d1d2c1bc76015fb,,0
uuid-854dba2b0a4f4c10ac01aaab48ca81df,,0
uuid-d3557972217947ecbfee5ed34e026aba,,0
uuid-9ec8d5ad60984d678bb80c16f4decfb6,,0
uuid-048e0b1ea86a47cea62b57bedaf0aa2d,,0
uuid-fa4d10ed8a4c44daab51ab8d2a681515,,0
uuid-a993ab10b5c943f2b4d9a3a71e03e9a3,,0
uuid-2018876eb8174c3ab153f8829b489e0a,,0
uuid-f00e8d04e03a4226825b1b3d16de23dd,,0
uuid-4e5aeca770404d978e46470ff4b170f4,,0
uuid-a0f495d6200e4aeb9c9615faec8516c6,,0
uuid-88bfbb94d2da4e9a951002d7481518c1,,0
uuid-9f6ce56045214b64821c250c882836de,,0
uuid-f36f2a0224bb4bfe86dcb265999a380e,,0
uuid-5dc9f2b0b9fd4faab188a3b25a5ea19f,,0
uuid-ae9466baa6264b9ea3bad67ffda4d317,,0
uuid-bdc14988e1cc4ea29ee9445be6e85cc0,,0
uuid-6d5ca1a5ad364b9390c65b7254ec168b,,0
uuid-fb7dd2164ee64bb4bb7a9338e0c7f301,,0
uuid-cb2b8ec99f2b476ca0f733e961edfa80,,0
uuid-b81e71bcb3ca421980f157b150dc7e33,,0
uuid-02dc80ba86074f808841d6a46f217f9d,,0
uuid-82e54ec72f1c4553a3dbbeac67532d5c,,0
uuid-48763f13cac74374898d66a8d426d58e,,0
uuid-bde97389a3264dc9886aad096abc4a32,,0
uuid-c52c9cabd2444094afd9d7176b2116ea,,0
uuid-dee3b5e9199546f68a4ca48f1e4e4792,,0
uuid-fc8b13515f0c46fc8e26c9c95e6d0433,,0
uuid-7198ce6d4fea4f84993d1d79484b14b7,,0
uuid-743c4013fc844fbbb0ce37f25b922f40,,0
uuid-55ca1d742a104350b2136c801039359d,,0
uuid-9218bda112b8472699334f0c7edc0423,,0
uuid-ca7f9f24ebe24b6889d55f8223ac7907,,0
uuid-bfe304af1c56486bb51dee7594e18df4,,0
uuid-c06cd103cd0744dc86dd21c56194e355,,0
uuid-111010e2982749bfb5e4a185adf40f73,,0
uuid-a73afd1205a34426b86bbef8add96551,,0
uuid-e7fb65b7d0a94d30a803d095da8a759d,,0
uuid-f597ec7227004d44a53bc13a1995436a,,0
uuid-2da4e81b748c4c3f985e3125087e9837,,0
uuid-ed8282a765a84e1e8bced89694478d53,,0
uuid-d6f8013e45404b0ea0830128039bf6b7,,0
uuid-c8ea005d25a1407eb84e89575ed4fc9d,,0
uuid-a55ef12bd7a74b93b951d0e7fa88f5ac,,0
uuid-efb9341b8b6547f8ae3730673f7c807c,,0
uuid-c3102ef3fd3f45ba9a69c4193217ef01,,0
uuid-7037dcfedc7347218ca308329d311441,,0
uuid-042e1face3e34d129620a3d1df4fe56d,,0
uuid-fcd287f4f0a1412ebb2fe77ba5220898,,0
uuid-a66d9878e3044c5dae2d0636b062e5da,,0
uuid-3dffcb35cfd147ea8499f24b05d28884,,0
uuid-5ee86a054e8b486dbd2c63b9d5560116,,0
uuid-e00678f9bb9642f28e6b111bf7d503c3,,0
uuid-a4da3de1a75f4050a4d6e46864962e82,,0
uuid-609a18bdeb584184847361f76781d6ec,,0
uuid-8e2978799888472aa8d06205a235fc8d,,0
uuid-d2bc26e3ac8a4137b891537ed89f2f0a,,0
uuid-99b9dd48f2584771a28b489881aeface,,0
uuid-db1e4e53daa7407090ae5203171386db,,0
uuid-ecb43df7b90246a4b39ce33b9125d049,,0
uuid-6bac156d1d1b466aa1964a8ceb1ab547,,0
uuid-12039902a5224b9aba6884c9bdb9cf69,,0
uuid-f93a8adedd684e01aa261d9dccceb7bc,,0
uuid-bcdb5452cc954a828e93fe2cdcbe0c7b,,0
uuid-5915e2c0757f464f873217d0c13cd0da,,0
uuid-e5c6d908eadb45c2bbee77ee5b3b5cca,,0
uuid-bede1d95f7364824b0566f3f1cb76139,,0
uuid-8e1d3154f1e0401d808d6df6a4d1f3f7,,0
uuid-b525e9136cea433ca146c22b24853b0c,,0
uuid-bc117697a8ea4f779f9dbc5a9d3dd9c1,,0
uuid-764e73e1906646368c8913ccc12136bf,,0
uuid-e98307e663564ef38182997090b186e8,,0
uuid-ad839c5148fc4a3a8d2321d535345191,,0
uuid-77b541d588614df093130c2de62fe0cf,,0
uuid-fab8720143d34174a94c72b3548063ba,,0
uuid-f23e249e8d0e43278752eeed4e3abb9b,,0
uuid-262ee4e37482438e826cd9ffab6217e4,,0
uuid-be1a4af65b344e33a09d590d028168fb,,0
uuid-26261c4545a64ea5a453a9898d1560c6,,0
uuid-4c814da20796450a8eee622733f0b09b,,0
uuid-74443733a8a545caa7d549780a225830,,0
uuid-5db8b03753b346488ca3f451b8b66f98,,0
uuid-9f5809348c124aeeb87d62042188791e,,0
uuid-059bd99b6ed342e78083ac27a7e1ca79,,0
uuid-b7251c0138d94878a12f7b52f759799a,,0
uuid-6348612e3acd43f19687ace280193c7a,,0
uuid-365254e0897340a08cd79ed65841306a,,0
uuid-fe0abd5e16e84147899cf6d3059881b5,,0
uuid-1e85aa972b8d49eca58f4ad6d7c603fe,,0
uuid-e04ae9492115444e81f64c0a3bb69466,,0
uuid-000dd41060154dfba7a4c79a39fae77f,,0
uuid-cd08e8fdcd39439db0e068ea35cd468a,,0
uuid-12aa4224edf745ff8a360dc72c0af877,,0
uuid-3d231936597d45f5bf5987d05deb6e83,,0
uuid-2c57c401d58846378aa33c0f977816e5,,0
uuid-36648e1bdc5d4050b5b3ed75e35bd665,,0
uuid-c99b95be99de4f2580a04ca60e9c2470,,0
uuid-fd7796a9efdf4200b814a8743436700d,,0
uuid-b90859c3c36e4028a3067063f54f45d8,,0
uuid-a93ed92b90bc4f58a1868184454464dc,,0
uuid-ca5ceeeddb17498bb908b1a21e25453d,,0
uuid-f3b658eecaf34becb28f9474bd43be6a,,0
uuid-cb7bd97d3c8f4456837f53e8aed8b32f,,0
uuid-915e062a39144d9f95cfb119645631ef,,0
uuid-e887b7da46e24f08b69805b61fd3a133,,0
uuid-bb8ba3cbe4274a6b9229f5fbe20906a5,,0
uuid-7919990f7d294d0abbb9335b7246c48b,,0
uuid-e61975930f5044e8a31dd35d1999f9e7,,0
uuid-fec33d1e652d411a8b7f8cc3238c0508,,0
uuid-4fae947cefc646309b798818d8d4e1d7,,0
uuid-7c61de98afd34c0ab44e4a82345180f8,,0
uuid-ce7354103bfa4045ad1cc808fbb5bff8,,0
uuid-74fd380efed74883b0855ebb1e06f138,,0
uuid-a621ce4058e8428785f4a10cf6fc47f4,,0
uuid-930c331ea8a44834984e2bd8b9967e48,,0
uuid-6661397dd5994f81a2a9f57ab77ca6cf,,0
uuid-1a13c53533934929b5a71b508caba51a,,0
uuid-f1990848b98a471fa110de101f3097f1,,0
uuid-87a9f8f1fa2a4e4cb9d05731f62a7484,,0
uuid-0c35325b365d4b9e8774dc61625cd093,,0
uuid-211643039e0149e28ae31abf871e3643,,0
uuid-472e5f24b0eb400aa8c0fed4842121b6,,0
uuid-00584321997347c48ecc033011f35f2a,,0
uuid-83ea083b2cea410ea63c14715f75cf7a,,0
uuid-6ad1e07c7ddb4b3ea66b6190420d50b1,,0
uuid-cbe3835c88014e6cae639051a058e08b,,0
uuid-c51dea1ae42f4170bd8edc9c8e6a1e36,,0
uuid-aa4222f3ef874cde9059955b77bb6895,,0
uuid-f57ab6bb231c44b8ba60afe20af6dace,,0
uuid-dd13d5ab7fe94f459da460d94624f093,,0
uuid-98c90802668640b68cc8f56066db17be,,0
uuid-3ae856f375984b36a78becf581a06f45,,0
uuid-42e4966f5723439a9d32d88952e037d6,,0
uuid-7c2574fa8776415fa42945d33d075b4e,,0
uuid-e826b8e679d2492da4b2da3f3fd7dbad,,0
uuid-c8c828afedb344f59bf01e874c997f7d,,0
uuid-2c58d6765ee64e4a80c9a6e99271d31f,,0
uuid-d8518c34ec8b46ed8b4269e43e3cf43c,,0
uuid-31b0895dd0f54319be9f26c6ba427f45,,0
uuid-1aed09be69ac479a8e9a49cbac6a6411,,0
uuid-1f1f0d136b0b44b9b369ad730dc0f5c5,,0
uuid-b9354dd73df744e7a0de1fae1ec78dc1,,0
uuid-93a00269efc94c5d86b9fc4361558bd7,,0
uuid-1f560cba763b4aa69a2b27f1a4446fd1,,0
uuid-ac37fe86956b42628691b3df87083271,,0
uuid-8f030189355b4f62ba2689c3bb335024,,0
