doc_id,topic,association
uuid-0cbabfc7fa3a48bd87617b85722cf801,,0
uuid-fc4b01e5e74b4ddbb4a26568ea768b14,,0
uuid-b876afe1e12a4fa88616dea53bb5a76d,,0
uuid-57edccfde855450d88e3c39470fd6507,,0
uuid-d4c0aeb46e794b20a8079ad768a0d808,,0
uuid-32d17c4808c84befabac6909a8149c00,,0
uuid-85affd15222c4f749e2c49023773758e,,0
uuid-70e3b2c7937048e1bcc970f7caf078a6,,0
uuid-d2b98584503341e98370d21115dd7528,,0
uuid-07056358e899450eb790785e54cdaf6c,,0
uuid-c2b69c7a5f5d4032b3ee7e056a7d4e70,,0
uuid-6982162d084140a98c3d1fb0351eb6ba,,0
uuid-3b62aa6f352f48c38f6937c3aa5a14c6,,0
uuid-69a5a1322d644cbc9116a53f45919ed2,,0
uuid-403f6461e57242c2b960131e4e13cd14,,0
uuid-4569d07503674634b30aec15f45f7eea,,0
uuid-b249adad1c624d0fadb23bd4bedfc718,,0
uuid-21be0651ebad483ea9b4fc4b6edc2d23,,0
uuid-c8903416c8264f0eb27a87cb5128eec1,,0
uuid-a23864abc101491abe746c1529c63c55,,0
uuid-d6d4d20cec8048679e2127d6a18d42db,,0
uuid-a450ced70b4f46bcb5b0e76ffaf08902,,0
uuid-cbbd8af7d84f405383d9049b01e52bef,,0
uuid-40804eb64134459cab95b0542d246f48,,0
uuid-77c12ade5cbc4bd7a30d1bc28f8f01da,,0
uuid-93d45d0680af4d339f2fd8d240759dea,,0
uuid-aa563d71adee4061885a17eaa020dca8,,0
uuid-7dc3c8e03c7e48029c1eb69b98651884,,0
uuid-a41ce12a6a8a4f289d35ffaf81cebef1,,0
uuid-d4acbfe5a5fb489a8471ef535a6119a0,,0
uuid-318a6ebe18da429fb97cb5c1182a9c0c,,0
uuid-03e7b5f6a2c24f9a91325da1b3181cdf,,0
uuid-5cb599cdd6474d7eb6e5516268e54b32,,0
uuid-2fa65cef8bbd4c07a87465b9fe46a848,,0
uuid-c562fb49823448169708f3ddb871df2e,,0
uuid-202d573b473842958013cc0946f3663e,,0
uuid-ca9aec1b91514955b1d9e72d12c5d159,,0
uuid-68a5da7275d049018c4f26b2e4f8a829,,0
uuid-bc179d09ef874bff90aa7b08de3aba6c,,0
uuid-0a1ac31d76bc466a9630d7f76352e3b8,,0
uuid-9e6854bbbdce425dad2709c854a159d7,,0
uuid-b2b01c09ddbb4698b7af5a1825052dc4,,0
uuid-2907b39bfb8c4b6bae7926d6a86e4156,,0
uuid-5384c81c037d47029676d9f795e28fa0,,0
uuid-90da2176414b49798e641356c047000e,,0
uuid-58edcae33ae84ecf8929cd3c0091179d,,0
uuid-8b34bfb023c34e788076339c5ef940f6,,0
uuid-06ccc50d31bf4b6cb13f2ac37292fb15,,0
uuid-a3b8b411790347ae8c3b1c1c89180ab4,,0
uuid-0f1587e6c8634b2597eed165aabb0729,,0
uuid-93780bf92f7645408c5e5d22d31fd3bd,,0
uuid-6c8f296035b74458824f68076b529013,,0
uuid-b7a30cb492eb4f46a0ab699578d5b368,,0
uuid-5c39eabab01c417e8e30baa43205031a,,0
uuid-4821d47bf31d47c79cfa527b2bb65c84,,0
uuid-b1c672eb0290439b80f2eb2ceb25865c,,0
uuid-3493bc2f0e4b4141b4bddc55f811f19c,,0
uuid-ee28149b3e3643a5943153f3330bcb93,,0
uuid-98c939fcd09940d4bb99ff630979715f,,0
uuid-2ad77006181e46c2a8845699dc0fd876,,0
uuid-73c6014926a74a999f2c8053f1849949,,0
uuid-818d8509224a4b84a7a3ad6c63136a90,,0
uuid-5ccfd604d225413d8357894fb88dad44,,0
uuid-62571f18cdc64b02896e0d90ee84201c,,0
uuid-246f13d5cd614612b21fc1911365ce59,,0
uuid-be571b298b58423a829ae2970ab49557,,0
uuid-fd370d7e34404d7db70b66148130cb79,,0
uuid-a378a0289e55453294e04d96ebfe140b,,0
uuid-8c158b01e01e48b98f6c2d70443e93c2,,0
uuid-d1072947fb10439c8559c1ad8d0abd93,,0
uuid-3eee37e6b5824545be1b9bbab0107cd1,,0
uuid-0f261903c5c8404c88737be19ab28686,,0
uuid-94a36e091ade4ff59bf05ff927cb1803,,0
uuid-475ceeba3a1d45efa67a18032b6048a2,,0
uuid-d54fb24dbaa04ff0912959ce20ab7b70,,0
uuid-850ee9b566774121aa295d9cebd6e36e,,0
uuid-14ce74ce8ee2498b9e41d9f992e21062,,0
uuid-7f5da78c8d424abe9f2ed34559f037c5,,0
uuid-2e4226ca103546dbb7e65966bbdd965c,,0
uuid-7f8bea5fbc9140deb097d351605afbaf,,0
uuid-49192f6f0c6d4e88b06bb1510110f735,,0
uuid-237277553a404872ad437c5d9ba49d3e,,0
uuid-8bb4628ec8d04f8291247a42494c7847,,0
uuid-e4da5df32bde4bf69035db2ef98adcd2,,0
uuid-2cd008bd15fd4fc79d20f3ed3bb8b415,,0
uuid-cf85331366ca43af9ee703868f17de1c,,0
uuid-601d53df6d6f41cc8614f2e1e5cd4ac2,,0
uuid-f336ef2364bd48489f7b39aa207a8f16,,0
uuid-bef53f4965e4448f9f8cac9d00540d25,,0
uuid-c13ca03004af412e953cfa801a48a8d5,,0
uuid-b977a157dd5f4076979518f10639b132,,0
uuid-38832352ab364ab48553411cf0116801,,0
uuid-769e283903eb4916954eda21668951ab,,0
uuid-4035c22b51934fd494e7093c001e4ba7,,0
uuid-d4bc51d97b624fb4867a7734308b00db,,0
uuid-a3e6b3e6f2fd49928aaf1fd7ec3ab4db,,0
uuid-48a36c2d63f24c6e859b2d1e2cd73426,,0
uuid-fec418c9b0034b60b0660e8f5eae2691,,0
uuid-53a9b38e6d2c417297d80f9b23eb6e1e,,0
uuid-a2e3a67d0c5541d4b57d15b38e0af5cd,,0
uuid-bd3c6aef77d3467d9fc411e471039584,,0
uuid-c8877eee321e441ca87ca5094a74ef27,,0
uuid-da67732abee648e2803444c7d14eb42f,,0
uuid-3ded12e88a4847649b11531a8fed4a6c,,0
uuid-a7126933f6934951864ec9515a98b581,,0
uuid-68dcc83f3826457991fd28491ac00e97,,0
uuid-c98014364402463ca95dd10efe080b67,,0
uuid-9910bfc7630f4a14a94b468cfa361659,,0
uuid-21947624b581481587800d39b9247631,,0
uuid-28e28cc630964ad6b73a72f0a01232b3,,0
uuid-053a1de42468409a9bfa0f56366d0fa9,,0
uuid-12b8d8f937cc49a2a56c674e88094095,,0
uuid-17b282859b864448b1a532516a236467,,0
uuid-1f3773b9126c49f4a9714a10880015d1,,0
uuid-6da930b0b7634fe2a704a7802bf68b54,,0
uuid-a96dc7bc157648d4a4f4394eba9939cc,,0
uuid-54befb0b0b984478a0797c6206f8cd3a,,0
uuid-9e0cfa26171842918e3764e7758f82f0,,0
uuid-20b5b04e73aa484295e21c0cfac7324e,,0
uuid-b7e2c6b91c2d4ac3b6afc05d796cdd83,,0
uuid-8e96eb6bb3524ef1b81770519d01eac6,,0
uuid-5b782b87fe484ac3beb06517f47b65d7,,0
uuid-9043df3dee254753825c7ed02103b55e,,0
uuid-3a2317fa1e7442539992bb4ea23b5121,,0
uuid-fa559f71e6cc4d328fe31095a7aab50d,,0
uuid-2066b1682a32477ba442bd5cce0c8fe0,,0
uuid-d41a4bc2ba624495a6015a8d8007e383,,0
uuid-9de21048fc8a495a8d6351ad26326f0d,,0
uuid-badcf394a6954a99903661eb6bfa8676,,0
uuid-7d16e6e8e2094c32baf8e9cd02892c31,,0
uuid-4ec7daca4d7342dab80d521a7e739887,,0
uuid-57260ad64d6d419cb6fd793c00e8224d,,0
uuid-5a0bed355a1f4ea58813153a1202c985,,0
uuid-a347dc49344149a0bc54b06d42000895,,0
uuid-f227540acb6d41ed8c4c98c705ac830d,,0
uuid-fbd8343654f94ec5925276562650764f,,0
uuid-e94c9bbf845944ebb1252a61828a0fcf,,0
uuid-1f80443f95514b15a9f2ca8ff311ba87,,0
uuid-8b40346e835545c6b85aed12d868caae,,0
uuid-0789859a85014cc2b1ba0a83fa828e40,,0
uuid-f05fd4e6bc3040a1bdacc9c4ab44fed0,,0
uuid-cccca8002ac54c90a1e2d980424eda28,,0
uuid-8a2dfc7b050a49828c2a22844cb1c3bc,,0
uuid-46c041a03aee4f6990b4897677260cb5,,0
uuid-660c32c4dcdd4441bdebdaec7cba4ac8,,0
uuid-9fd4b9e750044c8fa207466d0affab98,,0
uuid-74eca0b7b5574507b36a21595444a3cf,,0
uuid-a4aec1c5418a4878b6b0cf1673352e10,,0
uuid-75f0f6b7c55f4e9c824cf6d3cd97636b,,0
uuid-cf3c4958fa2649858c21d2b716a180d0,,0
uuid-46ceca64d47a460bbb0c980aa8d0fa54,,0
uuid-2b8d1d221591482cb4cee9031fac536e,,0
uuid-bf7c143cb6a44ae4bddd455fd94c1d15,,0
uuid-5bfce6999fa940ec978933b932826682,,0
uuid-948a6edda4b041998ccb49e8d45ce133,,0
uuid-bf64e5efe1d449dca77a4a0ccf7f2775,,0
uuid-90105a0f70d04e2698990e634b8fd0d8,,0
uuid-c98fb87a83664cdfa0f3696953a5f11f,,0
uuid-88661de1c0de4df3b251b92ed4139da8,,0
uuid-2665425f4fc14987b42584e6889a4482,,0
uuid-4b1a4cf0d2a94b8a8b193e8d472242a2,,0
uuid-689a9f6cafb942ed84dc5e65af587418,,0
uuid-d0a48c1ab3e44dd39e1e3fc21af4d8e3,,0
uuid-d302575ec5b94c31b631946031e5142c,,0
uuid-6ba2f0f33e82478ab5ae9dbeee7498ed,,0
uuid-b3f43975908a46768830722f92b86b51,,0
uuid-d7a9c7d750ba46a49e89ec45873bc1fb,,0
uuid-98a038efafaf4dd2b91ae40d8990b94a,,0
uuid-852f5cb4318c49fb80181e6cfc61bce6,,0
uuid-5e490493ddc84918bac6c258d65dd1f6,,0
uuid-65e37118bdc54af9b89069f918f980a5,,0
uuid-cad3677e87c84b78b264bb676eec141e,,0
uuid-ec17bd71dea14c069953b340df65429a,,0
uuid-7425d031786d42da90e364eaadd5e0d9,,0
uuid-6992156d13ec4ffa885d3d984b382c2b,,0
uuid-65211690ec854002a71f451da6edfd15,,0
uuid-0cd444f0059c432abf4cc4d5f70de83a,,0
uuid-6f51225bc28b4b189b6f819996fdddcc,,0
uuid-d2d913e97ce046e6b374699793aae0dc,,0
uuid-13d4d1027843446bb0bc76cb5b5b4e25,,0
uuid-8ebc263e2cf649c4a674f2fd2b22600f,,0
uuid-0b7fd2a084094fa3ac9c46b43dfc3a34,,0
uuid-2640a607867b4723a74913238ff8b3b5,,0
uuid-061906448d5242dcb9b8cc75af1e8de0,,0
uuid-d5cd8f3136ee403996a122dde2c089ec,,0
uuid-30ce976a3e76462fbdbefafbfcb26e24,,0
uuid-b8075896733c4e3c9cfd88d86bcb9706,,0
uuid-1a53dab4ce26459589d20f43e64c1c6b,,0
uuid-8fe6e6a1c1ab407cae98de2646e1828a,,0
uuid-7d24c571be2e4c0b91e4e3d7421e99d6,,0
uuid-83ddb577778948eb8608f8944e304a02,,0
uuid-4b69eb49047f460ca8a2ee3901a53d09,,0
uuid-1dab347bcd0f4466b2c5296ffac4ca65,,0
uuid-ad7010122ad940b08b622f6bf554d410,,0
uuid-f0f55b7ac5cc4a35b01ecf0f39149335,,0
uuid-3c9a8f48ffb34dabb20cb32df5d41eb3,,0
uuid-b3e791c2d8764711bd8b5afa0e172e71,,0
uuid-bf30428f3db5483689eafef5eda624ce,,0
uuid-7138ff7d8cd54a4d95552ec93f9359b7,,0
uuid-03e772f40ede4d06b3877ce673057f9e,,0
uuid-e120f50a2814442c840088b8431243f7,,0
uuid-6b25c901d3f746aea938549820df41c6,,0
uuid-538e81fd37194f6cb0bc5bd00165c703,,0
uuid-0244ba3a4a1c4a1c89417b3ebfdd3d17,,0
uuid-7a6efd4b7b3e4438bbc49cbe5e45855d,,0
uuid-5a804c4bfa6d4d0ea5cca6ca38da515a,,0
uuid-c9354df3d4c745d59dde2307d14fe237,,0
uuid-de1cee47b3bc4145b773e654de71fe7a,,0
uuid-457580eeff0a4ff283bf88ffe41e33bd,,0
uuid-54102f378ba84441a7b96f7284305aeb,,0
uuid-35b05bb80a754f5bad78966bf03b091d,,0
uuid-059acecdca5d46a18f573884e81b7eeb,,0
uuid-8fc1c5142ba743458ad991ecdfa0f0b2,,0
uuid-7b5b01e6f1044da78649091c4652de54,,0
uuid-f0d05716400742caa964c087b6b84890,,0
uuid-49dcab026eaf4cee96b3e0f8f53e6140,,0
uuid-391b33460beb48d9b63593a225aec94f,,0
uuid-bfb4e7f6b2e045efa914d9b1ed65c000,,0
uuid-07fc60b37d5d4870b4ace8243e5c65b9,,0
uuid-85a3457f338744ef88cf71fccf9e7b5e,,0
uuid-e2a626c7e649420a98a37f34c3d540d3,,0
uuid-fc53c754a6af4a1ba6820ac7f0d0d49b,,0
uuid-f2c71885e7b142a5a0f81d442486651c,,0
uuid-c1149b24827740f4bb22d9ed484355ff,,0
uuid-95e365d5e42a40359618ba3749ab05ae,,0
uuid-0eed06d1ca8547f2950b2277f61c6333,,0
uuid-2d42e228bd6246ee88136b888df57211,,0
uuid-b1b79a49dcf64ba196068b88cd6ec0d6,,0
uuid-fd1953e0470f40bd979d008695f89d99,,0
uuid-5a572e29b7bf47f4ab3a6071bfd0ac81,,0
uuid-f9475f44a6ee4c2fa95399924132c877,,0
uuid-b2949dc5512d4c40b0ad2f5e4d275dd7,,0
uuid-4ea3b33f224c4c849bc7ffb156cf3957,,0
uuid-9abb2354a7334667ad49c94ac0538f69,,0
uuid-6623342c6f754a7e87044310d93b103c,,0
uuid-12767d8bc15641778aeb86374e56a993,,0
uuid-6303db36c555459c913bbf40cb869245,,0
uuid-f58251623b5b4deeb30fc1837946b844,,0
uuid-029e27c2a8974e6cb84c1599348c6ae6,,0
uuid-2c154c0905bc4e9aa38b7e534c50c421,,0
uuid-88bf837c668046ce89061e349ee4b2b1,,0
uuid-2212d9f5e95948d29363a8677cc03272,,0
uuid-83ef4b11ccad4b1cbcaa9f0729472de1,,0
uuid-6fcc97b0411e4c44850690c556b557c8,,0
uuid-dcd58427ec094124937c9b6668bbdcb6,,0
uuid-e483e6baea414f869ef6c8fb759d5a2a,,0
uuid-3b952e6afde049f298e50f0b7528027f,,0
uuid-d06fc4abc2a5411a9d7abdaca427db01,,0
uuid-c3110d398ef142baa88432cabde4a743,,0
uuid-c6d6ac2c37974ac492c893f2c0cbad71,,0
uuid-3d37884b91fe4625b060d189a5c100fe,,0
uuid-6d9ee34a6b0542de98fcc4ec0f2fde82,,0
uuid-2b1209d7907147a596d01e4b775042cd,,0
uuid-0a749262edf24d86939c4ada4ea6a872,,0
uuid-7f9691610fb142e48fc5b6c1a322a437,,0
uuid-3a80543639a94e48a311d095dda9708b,,0
uuid-a5d99ada636a4a59b7c9fc839e470a88,,0
uuid-3baa9bbb060145b0af4112af094671b8,,0
uuid-202c3c572bd545ce81c4b40fcd3cd9c7,,0
uuid-81e926e67dd84ff9a4b778f922ca7e4c,,0
uuid-38889c9d7b914fa4ba2f65c4da8dc986,,0
uuid-4ba9d54c2557402f82ba7d8d8d101673,,0
uuid-e1f2966a266545848446bc590e863ea6,,0
uuid-0e14258bd45c43b88ebe15af60bd1368,,0
uuid-275379d221234b2d834e543aa153430b,,0
uuid-42f6e47ea21d4452994a115ec0829e1f,,0
uuid-d64fe836a58d4576a7202620950fe7a6,,0
uuid-322442ae4cbc47148e549eb5532c7d8a,,0
uuid-97edf7b6a98a4804a06cf3ecf9917a4d,,0
uuid-fe8734986e1d4a5dae349d03d3092577,,0
uuid-a73c4fc0a1c64d958c9bb2b774e644f9,,0
uuid-6ed7c71fba4040e09763a70491f1ebf1,,0
uuid-bfb3c4c9c3f74395b66149cddf8d1543,,0
uuid-087883f4b0334a1ea3356a727e6ff005,,0
uuid-9ef9afe9ef2d4e278e743ba8fb5117aa,,0
uuid-25274c88215847e2b1a7dc8c5f4028bb,,0
uuid-1fc3ddd4eab5469385349ed93d6e4f76,,0
uuid-79b634cca21a4ed89344d90470705498,,0
uuid-7a4657a0e5fb44f086f77aea5ca717b6,,0
uuid-e1353ab126324b0dae0f3821383448c4,,0
uuid-a3cff3362659407abfef156149d88498,,0
uuid-a7bdbc3e0ab448ff9e40fc026f308d3d,,0
uuid-a1f761b9f77d4b0688c927b8fdee5e3e,,0
uuid-00243bbf14944c7997fb4efde6b3ff93,,0
uuid-dfd12fe2423744a88989908bcded5402,,0
uuid-4105b5246d20448689e1614670b01d77,,0
uuid-4a49319b0f5a4584bf96afdca41c4720,,0
uuid-666185c0b6c74ba18f46f2e23668e3aa,,0
uuid-80959cb49a4f4e529f39221d42c2705d,,0
uuid-5ea96a2583914801b87c7699140db2c6,,0
uuid-e34a248260164593b3782fe187d5c7ad,,0
uuid-1f9464a0b4054469ad96735ecfce74bd,,0
uuid-4fe56beb0cc1452b875d94fe3a8eb7ee,,0
uuid-cb478a823da84e7da114304db57603e2,,0
uuid-e5b2eae24587446ca63580fd22103e92,,0
uuid-4aab243234714d308ac2980763dd261b,,0
uuid-f49ffbf4536d4d16a7efdc3779137e3f,,0
uuid-3ce393579ddc4d8481b67a5eb7a87e5b,,0
uuid-a8201732414a4d7da35e6d5f6c50c23c,,0
uuid-2ad2d292d2964d40ac66f9575af52cdd,,0
uuid-b1b686525e1f4d8aa7d0a378fc7eb9b0,,0
uuid-27be9d1d730b44f28bbe1c489ac4f111,,0
uuid-5d116ea2072a4c938fcccaf88c05908b,,0
uuid-f68a8c502f914eb782899b169338f4d2,,0
uuid-4424c22507df4871b1ea4d2954ec320f,,0
uuid-259970f5a00545adbeac53057374b4ed,,0
uuid-e486f57ebcde4b4dbbe957c4d39d398d,,0
uuid-abfddae85cdb427d89fc09c33cf22640,,0
uuid-9f9e9b363afb4d9ab185470bbcf99d15,,0
uuid-80a200fd9e7b46e9acdf581b9602a2a6,,0
uuid-8b8f0a8be5fb443c89342b60e6e73ffc,,0
uuid-a816f1d9a3e9464c864d9fb6262b5965,,0
uuid-8f3068ef381c4d0b9079a51d2465290a,,0
uuid-bae8a1d8d6d548608b7ad3e92bcf834a,,0
uuid-67d0effd253f42f298b87ad462afdc60,,0
uuid-6e14e14f026a4bac85583177cad0e56e,,0
uuid-5d51751f46da472b8059b3ec083a3640,,0
uuid-766c6cb8384b404d9224541d19cb4c3d,,0
uuid-0f2459ebb4d04483b73eb8151ba46090,,0
uuid-aa030417f65d448f980311d80bb5651e,,0
uuid-b6abb0b2ec8e4ecdafbb1c286a1e8894,,0
uuid-6b4de80802504c9dae00240580a3d597,,0
uuid-9bdc77177acd49fe9aac88c961e17ae7,,0
uuid-e6e1811d06b44f6e81c6cde9e7b28c9a,,0
uuid-e9703554a69a4df7a8315758d2224db0,,0
uuid-9b968b71e3274e53bddb06255e8b604a,,0
uuid-7eb595c02337470184b81e0a380091e7,,0
uuid-ceee37fdd0704d2fa049f8c646c849cd,,0
uuid-bcb4268e28794f82b5dfc1f22e97318c,,0
uuid-0968d1f84ec7461ea380e33ebcd0f8be,,0
uuid-1a304b762a164ccf95b38fc3b87a88e5,,0
uuid-1f9dcb37a5ac4007921d3c9646625624,,0
uuid-56872caaf4244914a92cc5fd4cfff84e,,0
uuid-cee2fb397f354632b22cf4f65d25a7d7,,0
uuid-e49765934aa94fd2a65d49f73d6b60d2,,0
uuid-fd44738fc4b74bdfb152cb70234cfe1a,,0
uuid-b2ad886695e84ac0bb04207472de51c7,,0
uuid-750699f1f26546a3a2a651e1fe9dd752,,0
uuid-79b04f4bb50b446782b74c0936cfcd8f,,0
uuid-fe8d14a52d3b4787b80420d7a52011a0,,0
uuid-b965fac64f804882be099bfa93067a4d,,0
uuid-2b0a30618c28476eb0e916d9a6805afc,,0
uuid-511fd45503d54d8f98f647e439a41d6b,,0
uuid-aceb11e220794074a6c223f2f6ca31b3,,0
uuid-bb2dbf6fd6c647f887281d91517500a9,,0
uuid-3e18f31358a743b6b1e0f25434decd37,,0
uuid-076412a80a654f87b16eb40acff47cf2,,0
uuid-13451f9287314a13b27580e19fb6f0ac,,0
uuid-f47d2f839bfc4033907f89a8165089fd,,0
uuid-aeb9866688814f65a6863a9e311f36ed,,0
uuid-029eed645af24c749618b2060178078a,,0
uuid-6bd040a95dd748d8b70a7c1ba9d12992,,0
uuid-79de96f45cf2429ba11d723e1f3a8ef6,,0
uuid-f64753b322074bb7901ac49a16ccc0c0,,0
uuid-8211bc67a3554f95bf149cf6f4b33ad7,,0
uuid-7d951caf66cf42c8b8eb0b650724d0d2,,0
uuid-da7513e42f47477aa845bc0b4d6aa0ca,,0
uuid-1cc7e88773904d37b961e729c0f52628,,0
uuid-d367295573334d2dbbf606402c3ad092,,0
uuid-9ed9b7f26fc4422abe3e9be579da4b2d,,0
uuid-de00e44ed3cc4fe28fc7ca5b5e5b35d0,,0
uuid-74a0a1e7a3724876804e5d953c678b96,,0
uuid-46536a64bc4b40e18c0afb78d2991302,,0
uuid-fb0bf3fb4adb454d91e886162103140b,,0
uuid-23a17099707e4ba1b33c4306be00592e,,0
uuid-b7ef27cd34e14089b1fd33a7982a2b54,,0
uuid-d5cd2544f6e14641944a7cd9bb810c13,,0
uuid-bed7d875da5c4cee8939bfc02f83f956,,0
uuid-4382a0debe0645b0bd27233a167ec4de,,0
uuid-4446202286b74ad3a20b73e99653875a,,0
uuid-4204819532f7489593261e490c54ea38,,0
uuid-6e188349a19f47a087038267f3d8d7a5,,0
uuid-6ab9b5198e72446495f842ea5a1eff48,,0
uuid-ddf919661dbb4cc3acdba2e16e057060,,0
uuid-9694fba1916d48a3ac0c0f09ad5d8d69,,0
uuid-a18e1c19c0e14b78a9418738e5633281,,0
uuid-a796a0f811a54098ac9b93f9aae5d44c,,0
uuid-3a66c78d1aba4316a583ab38a6e33aae,,0
uuid-a34af9d6d61d448f9c98c1936558d3b0,,0
uuid-d95bdf7acba54fc4861e044f14823f13,,0
uuid-4b047a7a09974f0ab43011c48bac70d9,,0
uuid-2e70b7810c134b0fa0a705a96382cec6,,0
uuid-db608bbf1755430db0e3b039532b6277,,0
uuid-d51211a7fafc4e8fb01dab585f1ec119,,0
uuid-4e83661dc22d4f65bff57cc582d982a6,,0
uuid-68659517f6e7407f8289bf1a50d40fc9,,0
uuid-2199d6d296fd41588c5e6d7a1d4c2423,,0
uuid-9b81cf24c7d945a8a7ed93d0d5d4ea4d,,0
uuid-fb9b1ca51a574d29b9caa1a8d85955af,,0
uuid-fff7b17ddc18408ead971b4785d6fb8a,,0
uuid-e9bdc7511cdb49f2a65027b371a49ceb,,0
uuid-b5e5755e5cfb44d499670842a6d7f9c6,,0
uuid-88a356f50254498488aade8f4b8dfe78,,0
uuid-4a1a569bef1247e0b843978a85328e46,,0
uuid-23910b0f8ca74841809006236ea0df8f,,0
uuid-6eb8f3a28af4450794e8b492f1c47a69,,0
uuid-08f9e940eb8c4dc79c5ac71e4a7e2bd6,,0
uuid-d95b5ad4e5f54bf09cc58466192eaf61,,0
uuid-53a12882b67049b9a99d74c6bd312377,,0
uuid-dd0a1ede3e9449f584f7dcad10c8c3ca,,0
uuid-10b0d9da59314b98b398db603f88eb17,,0
uuid-9aa7017027b64b6cb2a730d5d41da84f,,0
uuid-b0dff200852a4338933e78b4f6b6e1ca,,0
uuid-ea12e340b14d44618875dee74465cadf,,0
uuid-2e1f7f41dad84f3ea165422687eea387,,0
uuid-c63875d817d149339f6d4c1efd9b45de,,0
uuid-cd4c230e4a364f1a8a42db5d19688226,,0
uuid-4b8de7abc9a14e69b19a51fda517d0dc,,0
uuid-7e112aa9de5e465dac6669674da39219,,0
uuid-f8e4ee35a723490a9269d2712d279e90,,0
uuid-3536e350cd764ca49bb666f8c7bcfe6c,,0
uuid-860b052c73044c1f84c36b83b094fe28,,0
uuid-da6e6f85b2da41aa91fd5d88d1a04399,,0
uuid-4c7c67aeea2e4da983f0fa62893bb167,,0
uuid-00ed8bfde53f4eacbe4de8dac3903e9a,,0
uuid-c8e90cee03184e80857f27a3139b31dd,,0
uuid-3f55173e315741519906fd3e3b7736a4,,0
uuid-ad7650b96c2945d3975c709dfe316d51,,0
uuid-20aef1e1ee2d4759bd1d765473181571,,0
uuid-90a13508d4fc4aac8e9b5acb15163947,,0
uuid-c3a6c7e0083842be847837bee9f369a8,,0
uuid-157a83f5ddaf412f9ec1bfd3f7b8de5a,,0
uuid-218f71835482498ab8831cd44488b639,,0
uuid-dcb61f6330cd4614bf40802544bd7026,,0
uuid-5a994d5772df4703b22c42f8abba9781,,0
uuid-85d2d29a6c894a2e9f6c475aa7df08fe,,0
uuid-b4c755950d184cb9a10787f32fe8ed3d,,0
uuid-b63b2e3342624e948d911c9cbeeac832,,0
uuid-426f916da3ee460e82e1b1bd44951913,,0
uuid-dcde64cbf68f4e4781d56315d40ccd1f,,0
uuid-de6383c7c93a45e9be9522ddcb0a98e5,,0
uuid-0027b11d6fac4938a5407e7071640e86,,0
uuid-03aec12f5a224e5fb79fece102f31a77,,0
uuid-e06bd3cd56874f47a69b50ec1b672156,,0
uuid-06788d99d9ea4da8bdf3b9c546afd22d,,0
uuid-b46dae9fb79d43c782aad974ae8b241c,,0
uuid-391c9ac4a70c4c548fa5953913dc9a9b,,0
uuid-021155d682a74ab9abffe91f897dff93,,0
uuid-b398546309814190b13356e74e5852a3,,0
uuid-24639ff9905e40f09185bd12792516d6,,0
uuid-0e0cf333f72145ed86b64608fa8802b7,,0
uuid-3b7a5ffcdcc043778a5525a7a1edecb2,,0
uuid-ce5d231e7bfc4876a0869c483d5b0317,,0
uuid-259d462e0f384af8b374baf613d8e591,,0
uuid-2354aa8107d04cf093a5c18e152c6cf3,,0
uuid-443ecbac72f443e599fe56cf66ae2454,,0
uuid-3d13d9fc3b0b48c3997b205a5d6d3bf8,,0
uuid-fe0aec4abeeb46e0ab6c4f6d84e16891,,0
uuid-5d3b5f736d5141beb15af3186fdaa2ed,,0
uuid-b3ac0791039f4d6e9fa4fd991361a482,,0
uuid-e9baaadb98eb47cfae87a948034ed43c,,0
uuid-d0d57455797b4193a7a8c983255d568a,,0
uuid-a8f5968f98bd471eb4793f436b12f35b,,0
uuid-df2818c728344299bdfbc6b9d3826c32,,0
uuid-34956b67fe8c4b4ab8d5a42d6e7fe10f,,0
uuid-96b94dcd7fca49fbbb74d8ff28fd69d0,,0
uuid-c3f9f7cc795c4e6a963ccdbdce653596,,0
uuid-b906099df3b2467a8e17b429b0459cf7,,0
uuid-90d60db33291445db2d02b913d30d4ac,,0
uuid-e33189652bbf4322830bb6e3f21fcec4,,0
uuid-0adc35fe22754d6a9792e79d7343ba12,,0
uuid-29bcc12cbea443349866ef22f546c98e,,0
uuid-d20e027987df4469a070f505b49dc08e,,0
uuid-7b014da52a3645f2a033b02b4da8cea2,,0
uuid-e0002e3703cc4b45a2f057c6f1e989d3,,0
uuid-58922b7b84904f07ab7889c1516ab43e,,0
uuid-4052f52137d7460cb1a60bc45b159b6b,,0
uuid-b2588ac3cea84ae39b0cc25fee7f97dc,,0
uuid-5949f96b38df4879b5c5ce547aecc380,,0
uuid-ba72ccd68154477fa12f866096ee599f,,0
uuid-d1308e54c21544ae9c1f1e86c5ee276a,,0
uuid-874e0183f63e4270a3613e38aa7a7296,,0
uuid-378c635fb9324fc1b5432c418ae6c8d2,,0
uuid-69ebe057235f4d86b461107db37841d9,,0
uuid-26e57613acf34ff2b6143d5dea5cdc58,,0
uuid-8e49f7b84f184444a8ac2d8e5262a500,,0
uuid-f38b969adcd74c69b07b2aa8e4976db4,,0
uuid-484baa87814c47b899c60307f4660dc4,,0
uuid-112981f7a39943b289a913f5995b97ab,,0
uuid-9bf5485182264ef6967dab834025fcc3,,0
uuid-ab08ffc2b36647e69d5f0771403a7e1f,,0
uuid-fc70cc7e02934e499f9a7b6c21f72229,,0
